,id,y_true,prob_svm_seed_18_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_18_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,102,0,0.05805783819008915,0
1,1443,0,0.05899993379921727,0
2,148,0,0.05902684456416361,0
3,586,0,0.037251953198320434,0
4,1436,0,0.06548268946471571,0
5,139,0,0.8808415381461188,1
6,1375,0,0.03553237344644566,0
7,115,0,0.03352128446966775,0
8,518,0,0.03344012894313115,0
9,717,0,0.041350659292372874,0
10,780,1,0.9517533229948222,1
11,17,0,0.049259391293633284,0
12,1643,0,0.058675775886255936,0
13,1364,0,0.05853344627782435,0
14,758,0,0.058564411873981904,0
15,1571,0,0.0562022132269249,0
16,1288,1,0.528669146623712,1
17,1022,0,0.060637019040322794,0
18,951,0,0.0399993536260249,0
19,1413,0,0.06573769052783865,0
20,176,0,0.048750868936533874,0
21,330,0,0.04492474768965894,0
22,352,0,0.04781457571525618,0
23,432,0,0.05249041254417492,0
24,539,0,0.05263837302730429,0
25,376,0,0.05249041254417492,0
26,1252,0,0.0580427194800479,0
27,845,0,0.05207713270319341,0
28,151,0,0.025923169443895354,0
29,1637,1,0.9810465842130797,1
30,806,0,0.037149622013717624,0
31,375,0,0.6508359554963336,1
32,1205,0,0.03418059320752514,0
33,1601,1,0.05452205867829211,0
34,621,0,0.042626054357628604,0
35,820,0,0.04160995147426132,0
36,1089,0,0.04726206894054996,0
37,1390,0,0.9807648411370923,1
38,241,0,0.03165583712958149,0
39,440,0,0.03485170465196552,0
40,649,0,0.03520530414976606,0
41,1479,0,0.047389225323105535,0
42,88,0,0.04236376693820242,0
43,1506,0,0.057173364843864115,0
44,841,0,0.053598845274716346,0
45,1119,0,0.37724745396781184,0
46,611,0,0.0589577604708219,0
47,755,0,0.06257584217319445,0
48,1582,1,0.08142883760530666,0
49,1410,0,0.092820266406347,0
50,971,1,0.04566239553950713,0
51,1401,0,0.05298531222947868,0
52,16,0,0.058893827875629454,0
53,872,0,0.035145604238139755,0
54,459,0,0.03550023526301996,0
55,587,0,0.029473429845287773,0
56,980,0,0.05588406653370833,0
57,767,0,0.04948702954065915,0
58,53,0,0.054018691317539655,0
59,1197,0,0.06516384012034003,0
60,1671,0,0.058582086582995,0
61,850,0,0.028897196395613483,0
62,1677,0,0.08499145026896246,0
63,1245,0,0.053162150072508844,0
64,1464,0,0.0529346661752194,0
