,id,y_true,prob_svm_seed_4_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_4_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,1299,0,0.059593021159218454,0
1,1174,0,0.06529428343366758,0
2,148,0,0.07470855342234782,0
3,911,0,0.06385054924335383,0
4,1496,0,0.07187272458369387,0
5,1320,0,0.06874515155152558,0
6,715,0,0.19546830571785878,0
7,1080,0,0.049854173873975706,0
8,17,0,0.0662915538884535,0
9,310,0,0.06488200277201621,0
10,1364,0,0.07434914123692285,0
11,506,0,0.06914198351706843,0
12,700,0,0.059443476240317816,0
13,454,0,0.048081991178818784,0
14,1288,1,0.31420701076060137,0
15,249,0,0.08367923599731285,0
16,1731,0,0.07408090785902594,0
17,914,0,0.48049457223020997,0
18,187,0,0.1873201312257635,0
19,1237,0,0.04942179587768539,0
20,352,0,0.061296860164609564,0
21,1407,0,0.056789312781932146,0
22,744,0,0.07158493069555982,0
23,539,0,0.06913154048523541,0
24,912,0,0.07251509088236767,0
25,809,0,0.0596856066784905,0
26,140,0,0.0735123989118067,0
27,596,0,0.054790934556914334,0
28,1298,0,0.06999845426737407,0
29,1037,0,0.0918322694029354,0
30,649,0,0.0562182380797505,0
31,110,0,0.05688536282259392,0
32,989,1,0.10360123477571534,0
33,888,1,0.42272828172472104,0
34,1336,0,0.05968797359187512,0
35,88,0,0.06412842269098408,0
36,783,1,0.11027926285079087,0
37,1654,0,0.07266319368576861,0
38,1587,0,0.07469635158347461,0
39,1537,0,0.06154354832682534,0
40,1506,0,0.06411943447985623,0
41,841,0,0.06990279968502391,0
42,336,0,0.07047037224330611,0
43,550,0,0.047579179415951474,0
44,1270,1,0.08449692605952838,0
45,1160,1,0.31701059536294085,0
46,675,0,0.07125035668528698,0
47,832,0,0.20474612186117372,0
48,1472,0,0.08842691443686984,0
49,1146,0,0.054207650495324805,0
50,422,0,0.06820738576525179,0
51,272,0,0.05379147927779482,0
52,1582,1,0.08793454121668227,0
53,275,0,0.060316014644716455,0
54,371,0,0.055579642665693874,0
55,1445,0,0.05155052631171856,0
56,1384,1,0.7586358948106818,1
57,1241,0,0.06120353578412602,0
58,849,0,0.5720100860600391,1
59,872,0,0.05796450329549146,0
60,1343,0,0.05048185657129531,0
61,980,0,0.07295241280259959,0
62,53,0,0.07036979147479223,0
63,1197,0,0.0985469577539154,0
64,318,0,0.061462756806289535,0
65,1671,0,0.07441385666247266,0
66,1264,1,0.8809504371638177,1
67,430,0,0.07101957550487897,0
68,1677,0,0.08021191085833373,0
69,80,0,0.0472027895068919,0
70,168,0,0.05189656428655536,0
71,1714,0,0.08390711436989394,0
72,1047,1,0.17277194441309143,0
73,194,0,0.06213329761381796,0
74,1366,0,0.047202429799372,0
75,1101,0,0.07073749088628535,0
76,1110,0,0.05631123703327983,0
