,id,y_true,prob_svm_seed_4_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_4_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,1249,0,0.07217464488025194,0
1,1368,0,0.05251541352156685,0
2,1223,0,0.07185493680542562,0
3,296,0,0.04803850217185237,0
4,1416,0,0.07262300014133813,0
5,221,0,0.06534008642025937,0
6,189,0,0.7404341442460325,1
7,1436,0,0.0780499824439741,0
8,1375,0,0.0444198611712824,0
9,60,1,0.9269813041108474,1
10,115,0,0.04243081191615396,0
11,302,0,0.06615363534990552,0
12,250,0,0.04395947007146923,0
13,717,0,0.04988444583946423,0
14,780,1,0.9315547135916487,1
15,1643,0,0.0810023033782591,0
16,1531,0,0.06655526591784296,0
17,758,0,0.06239913375423434,0
18,1571,0,0.0724611232172051,0
19,859,0,0.05807009336480021,0
20,1519,0,0.04045473448588764,0
21,138,0,0.07162585656597256,0
22,1281,1,0.6337545212323752,1
23,951,0,0.03973386898763487,0
24,981,0,0.06247410999406331,0
25,1427,0,0.04995256998153299,0
26,903,0,0.05444723746194986,0
27,1397,0,0.062245625377354986,0
28,1477,0,0.05028691992113886,0
29,1252,0,0.07130999612977298,0
30,1471,0,0.0800766668708985,0
31,1334,1,0.8646483172712246,1
32,1392,0,0.07274595386285156,0
33,1674,1,0.34578094254033037,0
34,1089,0,0.059821667134010326,0
35,412,0,0.060410021103647175,0
36,1434,0,0.07296571509321345,0
37,357,1,0.26341739508316037,0
38,1103,1,0.9691775809311854,1
39,643,1,0.2889243719411601,0
40,1202,0,0.04305744754686474,0
41,864,0,0.061623644391023594,0
42,592,0,0.062287541895392345,0
43,146,0,0.0388781879562942,0
44,1523,0,0.07274591734166772,0
45,650,0,0.6798974389790434,1
46,1410,0,0.15321613771387577,0
47,386,0,0.03270923766472519,0
48,1663,0,0.07274561949176167,0
49,971,1,0.07336859133345748,0
50,312,0,0.05992672872051427,0
51,1598,0,0.07061891157543322,0
52,1401,0,0.06871456297200572,0
53,634,0,0.04585906923888587,0
54,1597,0,0.06541493306867346,0
55,172,0,0.06458428929483563,0
56,470,0,0.23197435818876957,0
57,895,0,0.4937280301945842,0
58,1168,0,0.0611621724061645,0
59,850,0,0.019626751082532725,0
60,7,0,0.11592262368724233,0
61,1464,0,0.06709838222710016,0
62,384,0,0.2972425644646071,0
63,442,0,0.05462579176769573,0
64,220,0,0.045957501319810565,0
65,238,0,0.08095279181009778,0
66,1579,0,0.07274595455311794,0
67,1208,1,0.9404604602633218,1
68,1502,0,0.06766319747697505,0
69,112,0,0.07213693806897024,0
70,1415,0,0.03849010035367203,0
71,227,0,0.05452214701914434,0
72,369,0,0.12021752029908263,0
73,322,0,0.07270946030842626,0
74,703,0,0.034418416607410136,0
75,1158,0,0.3486017018059219,0
76,520,0,0.04472486487533772,0
77,1291,0,0.06773730118826189,0
