,id,y_true,prob_svm_seed_9_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1730,0,0.057354217257253516,0
1,102,0,0.0643301990119503,0
2,291,0,0.07858021025879638,0
3,699,0,0.06138788709399089,0
4,60,1,0.9443287068416102,1
5,518,0,0.051956635416742954,0
6,250,0,0.03605014544216192,0
7,780,1,0.9345568040535159,1
8,1266,0,0.06325225270557396,0
9,1359,0,0.060778638793736815,0
10,454,0,0.04009103738279831,0
11,1022,0,0.07184645733027398,0
12,1206,1,0.15802202750137184,0
13,1341,0,0.05021382722423234,0
14,1460,0,0.0631621079353479,0
15,870,0,0.055905604824564886,0
16,547,0,0.03333891509964761,0
17,791,1,0.9787381867974319,1
18,1477,0,0.04609838013670388,0
19,816,0,0.03220621798821822,0
20,1442,0,0.03284205572320729,0
21,1334,1,0.9456634906368521,1
22,1298,0,0.06125475074111968,0
23,1089,0,0.05477167485883493,0
24,1390,0,0.9757458265292287,1
25,1656,0,0.05568047966600441,0
26,412,0,0.052775758958210225,0
27,927,0,0.053731568960664944,0
28,241,0,0.03283407548289569,0
29,110,0,0.03615564237861305,0
30,989,1,0.12585178500860586,0
31,1103,1,0.9771827448575845,1
32,1654,0,0.0539883151593714,0
33,1202,0,0.035462075460026346,0
34,1356,0,0.06915816926942565,0
35,954,0,0.042885370480554186,0
36,1481,0,0.058222025187965355,0
37,1270,1,0.07451375307242704,0
38,611,0,0.06481619722863174,0
39,864,0,0.05577928640800567,0
40,1489,0,0.060972018926781016,0
41,1472,0,0.07746908950477031,0
42,1178,1,0.9599602595933134,1
43,1582,1,0.08555630929872271,0
44,146,0,0.03288166037272816,0
45,1384,1,0.9192257073482882,1
46,443,0,0.14844632483701967,0
47,532,0,0.2302599812522634,0
48,1340,0,0.058861562280876904,0
49,1732,0,0.06336061071215178,0
50,1401,0,0.060594108447734954,0
51,16,0,0.06478363308195145,0
