,id,y_true,prob_svm_seed_2_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,1013,1,0.9594671851469719,1
1,1174,0,0.06646627600639593,0
2,1443,0,0.07105989911040615,0
3,911,0,0.06334440840616008,0
4,296,0,0.05287138186898995,0
5,566,0,0.17516052517962413,0
6,1496,0,0.06802928358969094,0
7,221,0,0.06472070280430443,0
8,1432,0,0.07804807353196255,0
9,1324,0,0.05124354255027576,0
10,60,1,0.8982095589865507,1
11,717,0,0.05291452919812665,0
12,17,0,0.06025109043191935,0
13,1531,0,0.06309053700514748,0
14,1280,0,0.05971071511191296,0
15,1448,0,0.07105485212500062,0
16,454,0,0.0450154668321677,0
17,914,0,0.6030246537781963,1
18,1253,0,0.027324223475377142,0
19,122,0,0.11245057511836254,0
20,330,0,0.06018740645531131,0
21,1258,0,0.048710276036282245,0
22,364,0,0.06035473648619512,0
23,1407,0,0.04600125138679936,0
24,377,1,0.7106905794201541,1
25,953,0,0.05992713509037438,0
26,1233,0,0.07434789340873912,0
27,912,0,0.06895010086902606,0
28,267,0,0.05284088348155452,0
29,1442,0,0.040136070913988936,0
30,1471,0,0.07479546892226135,0
31,1601,1,0.06661174871503237,0
32,621,0,0.05728256923884316,0
33,1538,0,0.05541960781795987,0
34,820,0,0.05557931904288777,0
35,654,0,0.03409185379107443,0
36,1390,0,0.9520719683368731,1
37,1037,0,0.07004581488560664,0
38,440,0,0.046919442002401085,0
39,1176,0,0.06200999788331134,0
40,649,0,0.04455626124429357,0
41,613,0,0.045613408686660674,0
42,1434,0,0.07127088290508346,0
43,1547,0,0.07105846652626259,0
44,1506,0,0.0617006384205973,0
45,1481,0,0.0664866032965021,0
46,723,0,0.05911790940093748,0
47,1270,1,0.08243571844696088,0
48,979,1,0.42626811514079666,0
49,1119,0,0.5834694356338862,1
50,244,0,0.059918500206246984,0
51,1178,1,0.9239595790106588,1
52,1582,1,0.09925744787683032,0
53,1523,0,0.07105843870408078,0
54,638,0,0.07084902868312352,0
55,1384,1,0.879589284242709,1
56,971,1,0.06198396710887775,0
57,312,0,0.05957452728601143,0
58,849,0,0.22887500539920835,0
59,1340,0,0.0677265936508153,0
60,1732,0,0.0695300477655053,0
61,1134,0,0.06720715989531377,0
62,2,1,0.2968443572916849,0
63,634,0,0.04577876002732328,0
64,32,0,0.05893719805500598,0
65,1597,0,0.06348010573323098,0
66,1303,0,0.11400820789257447,0
67,470,0,0.3370939893741141,0
68,587,0,0.04013934052661519,0
69,278,0,0.06100082323411462,0
70,895,0,0.15622764593415778,0
71,1287,0,0.09978585965923956,0
72,318,0,0.05189474483927534,0
73,1264,1,0.9357505987886877,1
74,66,0,0.06490562587304673,0
75,1677,0,0.08112879459708414,0
76,80,0,0.040119072931627905,0
77,168,0,0.042201248083407555,0
78,179,0,0.04916756896386881,0
79,1403,1,0.8257800079131138,1
80,238,0,0.07546584059066859,0
81,1110,0,0.0504132951902682,0
82,598,0,0.07105842840784342,0
83,35,0,0.05154237578166556,0
