,id,y_true,prob_svm_seed_12_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_12_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,1013,1,0.9765254106386979,1
1,614,1,0.064466794147325,0
2,296,0,0.04588734106606186,0
3,189,0,0.4450707038644864,0
4,1436,0,0.06815930729205559,0
5,715,0,0.2641859249577791,0
6,250,0,0.03610939359911738,0
7,1294,0,0.06819267236424563,0
8,1080,0,0.03974613856266793,0
9,17,0,0.056640142196045656,0
10,1643,0,0.07004326243122255,0
11,310,0,0.0555477302109597,0
12,1359,0,0.06093081891816416,0
13,859,0,0.05194591060791416,0
14,341,0,0.04923248659474982,0
15,1022,0,0.06476738429429793,0
16,981,0,0.0577347368145096,0
17,914,0,0.813479036990964,1
18,1258,0,0.05481490487087522,0
19,1446,0,0.061627501646435434,0
20,377,1,0.9670523213464218,1
21,870,0,0.05413586312433661,0
22,109,1,0.8975423142716961,1
23,1334,1,0.9391311401050833,1
24,1205,0,0.040709240779691465,0
25,621,0,0.05127570141539918,0
26,1392,0,0.0648861921731147,0
27,505,0,0.0611454512215464,0
28,1674,1,0.36118111364211386,0
29,5,0,0.0648331369060809,0
30,1656,0,0.05526055785502541,0
31,927,0,0.05462113314378088,0
32,616,0,0.09319874074801708,0
33,440,0,0.04226632721586055,0
34,633,0,0.05508195406790889,0
35,843,0,0.0358336203088582,0
36,1322,0,0.06315047231466628,0
37,1336,0,0.04545546575200636,0
38,1103,1,0.9722150466551438,1
39,423,0,0.051448519443036446,0
40,1202,0,0.03692691029550376,0
41,1356,0,0.07307978191826286,0
42,954,0,0.04356124314629289,0
43,1506,0,0.05271653730203821,0
44,8,0,0.04729286068754033,0
45,832,0,0.11493445227516429,0
46,1472,0,0.07165158985499058,0
47,272,0,0.04181886371894549,0
48,1178,1,0.9586560949981522,1
49,1523,0,0.0648861490766963,0
50,371,0,0.04101248960746828,0
51,386,0,0.04360944624918509,0
52,844,0,0.044949588824325516,0
53,1592,0,0.04643053921734764,0
54,470,0,0.41976043215842224,0
55,587,0,0.03491354393248857,0
56,53,0,0.06312321778894527,0
57,1677,0,0.03908947540816907,0
58,168,0,0.038989736362654015,0
59,753,0,0.0527639171827455,0
60,220,0,0.04085974525549694,0
61,1047,1,0.37940847073266487,0
62,1403,1,0.897171315564832,1
63,1312,0,0.035180704784005395,0
64,549,0,0.047430284629583375,0
65,268,0,0.06462237632741358,0
66,909,0,0.06294840809932196,0
67,576,0,0.026730882173523617,0
68,1139,1,0.33219914472073214,0
69,640,0,0.0648861921731147,0
70,1415,0,0.03512035283626893,0
71,1278,0,0.049982553536341325,0
72,1132,1,0.06882975620198928,0
73,369,0,0.09158451793361198,0
74,1190,0,0.05939225739034182,0
75,684,0,0.03299000789665913,0
76,180,0,0.17310052458554584,0
77,1001,1,0.08590504303933637,0
78,334,0,0.06418249242021992,0
79,186,0,0.05695223106870881,0
80,1494,1,0.0649169003051161,0
81,1400,0,0.06633319909841628,0
82,901,0,0.09320188481772121,0
83,577,0,0.031655471651002166,0
84,548,0,0.07316139597629995,0
85,303,0,0.0353272973713285,0
86,1200,0,0.03379071027808869,0
87,283,0,0.06311281708359401,0
88,1430,0,0.05086474130887239,0
89,1685,0,0.06468762430002176,0
90,1156,0,0.06388887646734231,0
