,id,y_true,prob_svm_seed_3_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_3_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,1730,0,0.06151919935070657,0
1,102,0,0.06923897076629573,0
2,1174,0,0.06391565074504946,0
3,148,0,0.06954020120877202,0
4,642,0,0.06866866964183244,0
5,130,0,0.04100240384550987,0
6,291,0,0.08408958494093298,0
7,1324,0,0.04921725578775807,0
8,1436,0,0.06990049336764373,0
9,1320,0,0.06156163253384273,0
10,60,1,0.8576434976494629,1
11,966,0,0.05366993301202752,0
12,93,0,0.05388707202293979,0
13,715,0,0.09041395221159672,0
14,1189,0,0.06947966889571162,0
15,1277,0,0.03925136260312217,0
16,693,0,0.06933966750377733,0
17,1151,0,0.3488992733632185,0
18,1571,0,0.06558769398656443,0
19,1281,1,0.6303247506122778,1
20,1731,0,0.06883374421965609,0
21,332,0,0.04570335593937512,0
22,1078,0,0.06947933323865825,0
23,1460,0,0.0670374050290469,0
24,914,0,0.5319714040912711,1
25,1237,0,0.04102813963690743,0
26,352,0,0.057508882789727565,0
27,744,0,0.05250276955856349,0
28,1233,0,0.07495203323573078,0
29,1050,0,0.04232876435737848,0
30,267,0,0.05432463350108067,0
31,791,1,0.963641315007208,1
32,1397,0,0.0603682084851264,0
33,140,0,0.0676171757880377,0
34,1475,0,0.0614375031748648,0
35,1500,0,0.06861288654364274,0
36,845,0,0.061920341006126735,0
37,486,0,0.0655429632581051,0
38,375,0,0.2992523991306378,0
39,1601,1,0.06597573958736463,0
40,621,0,0.05375259402347976,0
41,505,0,0.06552595999107033,0
42,713,0,0.05243377427048266,0
43,5,0,0.06947966711213825,0
44,440,0,0.06135736610605786,0
45,1066,1,0.7960041479787778,1
46,110,0,0.043390101260393645,0
47,1434,0,0.06977489884846892,0
48,357,1,0.7559581322465438,1
49,1654,0,0.07292243044591001,0
50,423,0,0.055139112336395846,0
51,1202,0,0.04122707083439199,0
52,1481,0,0.0622311959874477,0
53,1513,0,0.0677284577999879,0
54,841,0,0.0638732734770734,0
55,1409,0,0.06937499513042891,0
56,550,0,0.040453816491477695,0
57,1488,0,0.06258752002193918,0
58,1652,0,0.07024404304609147,0
59,755,0,0.07279096691989574,0
60,1053,0,0.059365105485349096,0
61,1146,0,0.04885613138389779,0
62,592,0,0.06066772117861106,0
63,146,0,0.03922807654915743,0
64,1384,1,0.8815898214594883,1
65,1410,0,0.12460839322437355,0
66,1663,0,0.06947948849354471,0
67,849,0,0.7772178510530168,1
68,1274,0,0.05835660581570114,0
69,1597,0,0.06068113716986712,0
70,237,0,0.05619809834515109,0
71,1287,0,0.25900536716833344,0
72,555,0,0.06027424665617772,0
73,1312,0,0.043186036152996064,0
74,671,0,0.04112600577833338,0
75,466,0,0.059211054773807545,0
76,1101,0,0.06288916119128174,0
77,909,0,0.0688249580107617,0
78,1208,1,0.9235153413136309,1
79,1094,0,0.04159994269781587,0
80,1139,1,0.27488888235208314,0
81,1300,0,0.06380689366342504,0
82,640,0,0.06942837589170271,0
83,1672,0,0.0694789993631466,0
84,1608,0,0.06760767306062734,0
85,1132,1,0.07503170763030995,0
86,322,0,0.06942764538622305,0
87,641,0,0.03144994237082299,0
88,1580,0,0.0574260267272269,0
89,180,0,0.16290245677711443,0
90,664,0,0.05924783767898694,0
91,1291,0,0.06418890292132533,0
92,988,0,0.05242436360913411,0
93,1494,1,0.07012680872715032,0
94,162,0,0.26020486407799986,0
95,61,0,0.06626722310235211,0
96,1214,0,0.04595770732515555,0
97,245,0,0.06578285241229775,0
98,548,0,0.08267746941859888,0
99,303,0,0.041046356164467966,0
100,856,0,0.0451677046771158,0
101,1327,0,0.06290321371613666,0
102,1331,0,0.06095703958207926,0
103,325,0,0.06188791063669694,0
104,1648,0,0.06845255257694201,0
105,28,1,0.28206614322952867,0
106,1257,0,0.06687943366556139,0
107,436,0,0.04737184930412449,0
108,562,0,0.07231927690033596,0
109,1318,0,0.06709486943603832,0
110,1221,0,0.06872573341153747,0
111,861,0,0.08252417956044512,0
112,707,0,0.05760173353812772,0
113,351,0,0.06730778734695099,0
114,1149,0,0.8019677957278413,1
115,265,0,0.06854828799253138,0
116,346,0,0.05916044652147177,0
117,1734,0,0.06945847437051582,0
118,1342,0,0.051507694868376086,0
119,581,0,0.06699929684766218,0
120,1590,0,0.05764125822789294,0
121,788,0,0.046638909725631277,0
122,251,0,0.03926101677403626,0
123,476,1,0.058677632348716154,0
124,897,0,0.06711330354365035,0
125,34,0,0.054397333638498205,0
126,798,0,0.05022566861278202,0
127,108,0,0.048138157973327066,0
128,0,0,0.05792205586520265,0
129,622,0,0.03927890370750844,0
130,569,0,0.054587532291266824,0
131,69,0,0.06442083687678213,0
132,706,0,0.04215981727414031,0
133,439,0,0.04487296970069906,0
134,732,0,0.04068247868834039,0
135,1521,0,0.06946177814049692,0
136,365,0,0.060660275995698495,0
137,663,1,0.3710903788590354,0
138,1704,0,0.05563933272301234,0
139,1171,0,0.03922901498251145,0
140,1525,1,0.10113043883627887,0
141,949,0,0.04089634999182697,0
142,451,0,0.07246114217740898,0
143,63,0,0.06252794748842204,0
144,1137,1,0.9253304083004189,1
145,1129,0,0.039175624871877,0
146,1330,0,0.0701439645954568,0
147,295,0,0.05182615649896496,0
148,772,0,0.04411768662195648,0
149,1561,0,0.2501840196779827,0
150,1282,0,0.03844950580805098,0
151,333,1,0.8607197897152764,1
152,1284,1,0.12086799967672679,0
153,1691,0,0.05938111000460052,0
154,1559,1,0.0695500357134702,0
155,945,0,0.9072736653205121,1
156,1222,0,0.10964637307372592,0
157,1393,0,0.06215385700881013,0
158,612,0,0.06194844077280082,0
159,1541,0,0.06011780087579982,0
160,1227,0,0.06851610593606546,0
161,1573,1,0.04641572111211362,0
162,1314,0,0.05537784828861927,0
163,1482,0,0.07466766956045041,0
164,1044,0,0.061905134929348536,0
165,196,1,0.31850079662072217,0
166,1231,1,0.5711608251626173,1
167,94,0,0.10517298108441352,0
168,765,0,0.05577213033983164,0
169,1162,0,0.04609101173501705,0
170,737,0,0.06534940075363986,0
171,973,0,0.059141246930371164,0
172,182,0,0.054928757578120053,0
173,1039,0,0.051661983082123664,0
174,854,0,0.03918576609684382,0
175,1170,0,0.041910091445685506,0
176,1414,0,0.05985925725432764,0
177,751,1,0.7287702570271541,1
178,373,0,0.043481022368198514,0
179,660,0,0.06483855973796855,0
180,1395,0,0.06784121569964302,0
181,246,0,0.05972080141617527,0
182,1165,0,0.04332817904291654,0
183,1660,0,0.10169898724733938,0
184,184,0,0.0711510053809356,0
185,1698,0,0.06773958197995082,0
186,77,0,0.04813894284937919,0
187,1169,0,0.17606888036515878,0
188,667,0,0.04016085256618963,0
189,1454,0,0.06052162271945759,0
190,471,0,0.06975915600976956,0
191,1027,0,0.06681560179273831,0
192,804,0,0.060266578943704435,0
193,477,0,0.042499796489817665,0
194,1619,0,0.061915079660137665,0
195,942,0,0.06945802921860277,0
196,639,0,0.05174617577042959,0
197,800,0,0.04226740194775246,0
198,368,0,0.3623565447783068,0
199,1051,0,0.06118387061092257,0
200,885,0,0.06945510938252618,0
