,id,y_true,prob_xgboost_seed_5_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,193,0,0.039899103,0
1,958,0,0.17362116,0
2,3424,1,0.967193,1
3,2670,0,0.024962904,0
4,4802,0,0.24956624,0
5,4603,0,0.5912874,1
6,2079,0,0.3531041,0
7,677,0,0.01430912,0
8,1278,1,0.27264106,0
9,506,0,0.03839708,0
10,4113,0,0.46910444,0
11,4695,0,0.21589129,0
12,3333,0,0.06896326,0
13,1237,0,0.025299773,0
14,2626,0,0.057526052,0
15,4410,0,0.35390925,0
16,2767,1,0.70687264,1
17,3340,1,0.5770849,1
18,4620,0,0.65204096,1
19,2560,0,0.005235771,0
20,1658,0,0.007977806,0
21,2554,0,0.24779716,0
22,2936,0,0.89402777,1
23,363,0,0.008172833,0
24,868,0,0.3513563,0
25,840,0,0.85357255,1
26,3850,1,0.35976306,0
27,713,0,0.13913782,0
28,545,0,0.10749526,0
29,1416,0,0.08721544,0
30,144,0,0.038359914,0
31,370,0,0.008876551,0
32,1605,0,0.03634968,0
33,251,0,0.043913275,0
34,693,0,0.011077607,0
35,1953,0,0.031610828,0
36,1092,1,0.43661478,0
37,3982,0,0.07489275,0
38,4213,0,0.020799488,0
39,4034,0,0.042250503,0
40,1013,0,0.41542315,0
41,3410,1,0.92942214,1
42,3452,0,0.009291809,0
43,17,0,0.040285747,0
44,469,0,0.0143187875,0
45,974,0,0.011042013,0
46,3094,0,0.011124221,0
47,1669,0,0.050993912,0
48,1569,0,0.01267271,0
49,2010,0,0.052796613,0
50,3915,1,0.033501588,0
51,2945,0,0.26421538,0
52,3983,1,0.64575034,1
53,3209,0,0.41894472,0
54,4823,0,0.009699348,0
55,852,0,0.0044249236,0
56,350,1,0.8375492,1
57,2654,0,0.05970439,0
58,1721,0,0.93938833,1
59,434,0,0.06609505,0
60,1335,0,0.065048665,0
61,365,0,0.03847143,0
62,288,1,0.98524284,1
63,4767,1,0.030796848,0
64,3135,0,0.29005718,0
65,1041,1,0.9586126,1
66,3301,0,0.07959648,0
67,1544,0,0.1978817,0
68,1924,0,0.11726008,0
69,234,1,0.98052716,1
70,4581,0,0.16767065,0
71,3174,0,0.3621146,0
72,3219,1,0.8777504,1
73,3801,0,0.038849555,0
74,3247,0,0.098003425,0
75,4275,0,0.062419288,0
76,921,0,0.045488473,0
77,2086,0,0.018392852,0
78,3149,1,0.020131448,0
79,723,0,0.9693606,1
80,2450,0,0.063022204,0
81,2100,0,0.10715081,0
82,3208,1,0.9654707,1
83,1090,1,0.96954745,1
84,4744,0,0.019398939,0
85,2597,1,0.18510802,0
86,4494,0,0.37143213,0
87,3288,0,0.06401785,0
88,4573,0,0.049894366,0
89,3621,1,0.7110861,1
90,2646,0,0.026105968,0
91,2908,0,0.12849593,0
92,1925,0,0.15869503,0
93,4596,1,0.040508162,0
94,2085,1,0.9820416,1
95,3373,0,0.0614008,0
96,2115,0,0.87461454,1
97,2681,1,0.97497624,1
98,4434,1,0.6492632,1
99,2394,0,0.15356411,0
100,1033,0,0.007251468,0
101,4183,0,0.47831795,0
102,1204,0,0.06543016,0
103,4544,1,0.3623398,0
104,4130,0,0.044551328,0
105,0,0,0.16527998,0
106,4384,0,0.11228811,0
107,2637,0,0.04978371,0
108,4549,1,0.9758455,1
109,4037,1,0.79213804,1
110,3222,0,0.5639538,1
111,4556,0,0.11922283,0
112,3058,1,0.92743576,1
113,2107,0,0.012967976,0
114,3388,0,0.5069539,1
115,2303,1,0.56406796,1
116,908,0,0.2977035,0
117,2874,0,0.04263993,0
118,2576,0,0.54582405,1
119,4699,0,0.0507177,0
120,541,0,0.003921853,0
121,121,1,0.20335925,0
122,4352,0,0.45563057,0
123,2562,0,0.24651803,0
