,id,y_true,prob_xgboost_seed_10_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,958,0,0.13361615,0
1,3254,0,0.10870557,0
2,2546,1,0.9219406,1
3,1443,0,0.013090255,0
4,677,0,0.020996233,0
5,3,0,0.16388042,0
6,2678,0,0.021293228,0
7,4036,0,0.03541265,0
8,506,0,0.0262133,0
9,4365,0,0.85617983,1
10,1984,1,0.80576885,1
11,3333,0,0.09480624,0
12,798,0,0.0075046974,0
13,406,0,0.30041802,0
14,1438,1,0.98187387,1
15,474,0,0.06477758,0
16,1717,0,0.19575287,0
17,295,0,0.013900261,0
18,1197,1,0.24372655,0
19,4002,0,0.59069806,1
20,4221,0,0.24693234,0
21,88,0,0.013926659,0
22,4569,0,0.49258608,0
23,4395,1,0.9168609,1
24,1734,0,0.13926102,0
25,2936,0,0.92241186,1
26,1957,0,0.009275333,0
27,363,0,0.0037695998,0
28,4587,0,0.408155,0
29,713,0,0.08276559,0
30,2541,0,0.009678522,0
31,1416,0,0.11041355,0
32,3100,1,0.943273,1
33,38,0,0.102303095,0
34,3039,1,0.879882,1
35,2931,0,0.038360838,0
36,418,0,0.07045876,0
37,2900,0,0.029962383,0
38,1698,0,0.02505273,0
39,3587,0,0.0175925,0
40,469,0,0.023789765,0
41,3162,1,0.8556268,1
42,2848,0,0.27620643,0
43,2097,0,0.9150535,1
44,2579,0,0.99231756,1
45,3957,0,0.21328244,0
46,3098,1,0.7905161,1
47,2010,0,0.020038772,0
48,402,0,0.95078534,1
49,2170,0,0.010528713,0
50,2430,1,0.5861702,1
51,1772,1,0.98584497,1
52,3328,0,0.07289497,0
53,3049,1,0.8548365,1
54,653,0,0.09954891,0
55,1535,1,0.81761485,1
56,1146,1,0.654952,1
57,852,0,0.012910753,0
58,3581,0,0.10291773,0
59,2057,0,0.14407262,0
60,1058,0,0.9551059,1
61,4065,0,0.01038163,0
62,1721,0,0.8734776,1
63,3349,0,0.123365104,0
64,434,0,0.06200978,0
65,3655,1,0.4820046,0
66,4430,1,0.9124886,1
67,875,0,0.1773647,0
68,1887,1,0.93725,1
69,1189,1,0.9765738,1
70,36,0,0.4558573,0
71,1827,1,0.8838498,1
72,3976,0,0.037852004,0
73,2842,0,0.04494516,0
74,4266,1,0.94681716,1
75,3111,0,0.19784325,0
76,946,0,0.06763816,0
77,600,0,0.061665185,0
78,3718,0,0.016172428,0
79,683,0,0.08910024,0
80,168,0,0.024195865,0
81,3822,0,0.15534876,0
82,3984,1,0.56415766,1
83,1599,1,0.6461572,1
84,2827,0,0.020865139,0
85,234,1,0.956464,1
86,4652,1,0.007157016,0
87,2478,1,0.8464739,1
88,1767,0,0.011276377,0
89,3212,1,0.9657403,1
90,2540,0,0.93608534,1
91,4543,1,0.75330645,1
92,3467,0,0.021035722,0
93,1577,1,0.13873503,0
94,3253,0,0.06580625,0
95,1090,1,0.96361446,1
96,534,1,0.98605704,1
97,3941,1,0.9142283,1
98,4744,0,0.01552052,0
99,1247,0,0.031167183,0
100,1685,1,0.97475034,1
101,4503,0,0.14867812,0
102,782,0,0.056217115,0
103,2966,0,0.0947102,0
104,331,1,0.32317725,0
105,3901,0,0.06278207,0
106,2620,1,0.790477,1
107,1461,0,0.090788774,0
108,2681,1,0.9568408,1
109,762,0,0.015681893,0
110,4434,1,0.5691114,1
111,2173,0,0.07406417,0
112,4363,1,0.6514142,1
113,883,0,0.54153883,1
114,92,0,0.2589593,0
115,2943,0,0.047475874,0
116,3636,0,0.72291696,1
117,4188,0,0.08229454,0
118,1907,0,0.022031827,0
119,1697,1,0.38257852,0
120,4549,1,0.97157854,1
121,4037,1,0.729545,1
122,101,0,0.0036720138,0
123,2303,1,0.5379498,1
124,3543,0,0.07034477,0
125,1361,0,0.32910505,0
126,3657,1,0.118498586,0
127,2576,0,0.5000413,1
128,4296,1,0.5286969,1
129,33,1,0.787983,1
130,2444,0,0.03575232,0
131,3481,0,0.024515195,0
132,3131,0,0.008664973,0
133,4311,1,0.05631423,0
