,id,y_true,prob_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,966,0,0.16725929,0
1,4603,0,0.78684974,1
2,1903,0,0.06389625,0
3,3254,0,0.07354965,0
4,1278,1,0.38809794,0
5,1532,1,0.90367526,1
6,2138,0,0.690337,1
7,3026,1,0.9092327,1
8,716,0,0.060769837,0
9,3194,0,0.18082015,0
10,406,0,0.2642059,0
11,1235,0,0.14089675,0
12,1846,1,0.68020505,1
13,474,0,0.030254453,0
14,295,0,0.017572058,0
15,4221,0,0.31245473,0
16,3340,1,0.77789134,1
17,3538,0,0.07026677,0
18,378,0,0.02776129,0
19,1223,0,0.09913123,0
20,2735,1,0.041939136,0
21,840,0,0.7887864,1
22,3850,1,0.43437588,0
23,2451,0,0.013201778,0
24,2677,0,0.09522444,0
25,2469,1,0.9662616,1
26,545,0,0.37089297,0
27,2522,0,0.03445043,0
28,144,0,0.03440217,0
29,324,0,0.038626015,0
30,3258,0,0.0078032417,0
31,3410,1,0.9185438,1
32,1676,0,0.67996716,1
33,1392,1,0.9515915,1
34,2862,0,0.84667563,1
35,3843,0,0.03915981,0
36,3695,0,0.2615601,0
37,17,0,0.044202033,0
38,469,0,0.020221783,0
39,1470,0,0.8335072,1
40,1085,0,0.32382843,0
41,3098,1,0.66007096,1
42,2010,0,0.05464075,0
43,2430,1,0.57510704,1
44,272,1,0.340497,0
45,3209,0,0.37177578,0
46,4823,0,0.02009168,0
47,3969,0,0.04293173,0
48,3295,1,0.9446992,1
49,4317,1,0.78086025,1
50,3581,0,0.082469106,0
51,2057,0,0.10736674,0
52,2582,1,0.6266456,1
53,322,0,0.41947344,0
54,2654,0,0.053932607,0
55,3139,0,0.12752305,0
56,2441,0,0.083254725,0
57,3349,0,0.15378818,0
58,875,0,0.110060036,0
59,1887,1,0.9391642,1
60,3585,1,0.9047983,1
