,id,y_true,prob_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2952,1,0.15453939,0
1,4603,0,0.81342155,1
2,772,0,0.03529261,0
3,4610,0,0.907649,1
4,2678,0,0.038276117,0
5,1532,1,0.8794037,1
6,3913,0,0.024544183,0
7,2138,0,0.6206833,1
8,670,0,0.63251215,1
9,1998,0,0.11906074,0
10,633,0,0.8947228,1
11,1235,0,0.19660117,0
12,1237,0,0.046170447,0
13,931,0,0.040302765,0
14,295,0,0.01333404,0
15,1197,1,0.4441896,0
16,4028,0,0.018796246,0
17,1441,0,0.0154341785,0
18,3556,0,0.48417038,0
19,2767,1,0.68641335,1
20,63,0,0.65932137,1
21,3242,1,0.90121156,1
22,4569,0,0.39804593,0
23,194,0,0.043271855,0
24,4395,1,0.92870104,1
25,1597,0,0.7434319,1
26,1734,0,0.09070579,0
27,2936,0,0.91043067,1
28,283,0,0.09284381,0
29,2619,1,0.991625,1
30,4518,0,0.00881592,0
31,840,0,0.81123346,1
32,3960,0,0.115953416,0
33,370,0,0.012454854,0
34,1605,0,0.038386513,0
35,4012,0,0.06991924,0
36,3920,0,0.024860842,0
37,1460,0,0.027606254,0
38,403,1,0.65016776,1
39,2131,0,0.032909896,0
40,324,0,0.035284396,0
41,290,1,0.7910305,1
42,3039,1,0.9033048,1
43,3404,0,0.12482147,0
44,1392,1,0.9145356,1
45,1774,1,0.9183229,1
46,3282,0,0.2673848,0
47,635,0,0.019331964,0
48,1470,0,0.7472917,1
49,2010,0,0.039566394,0
50,2170,0,0.006711863,0
51,2430,1,0.77008945,1
52,3790,1,0.9659995,1
53,4260,0,0.23266262,0
54,4818,0,0.45122623,0
55,3473,0,0.0101433685,0
56,3328,0,0.044197027,0
57,1323,0,0.21024826,0
58,3223,1,0.9766594,1
59,4771,1,0.44836342,0
60,3387,0,0.61305946,1
61,4065,0,0.021908008,0
62,2441,0,0.06263783,0
63,3269,0,0.03647733,0
64,4415,0,0.70763093,1
65,1956,0,0.03870018,0
66,3953,0,0.022858417,0
67,4430,1,0.8540573,1
68,365,0,0.04126061,0
69,3585,1,0.90565306,1
70,593,0,0.24367762,0
71,3865,0,0.23310487,0
72,3301,0,0.059066106,0
73,556,1,0.88582337,1
74,291,0,0.036040757,0
75,1728,0,0.41772383,0
76,168,0,0.014770217,0
77,1924,0,0.070954,0
78,4191,0,0.22054224,0
