,id,y_true,prob_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3042,0,0.028624149,0
1,4125,0,0.02075599,0
2,687,0,0.027096126,0
3,3330,0,0.7998882,1
4,2310,0,0.014126857,0
5,3634,0,0.07078694,0
6,3,0,0.16416183,0
7,2678,0,0.028774438,0
8,3177,1,0.9634085,1
9,1998,0,0.10747807,0
10,4365,0,0.85909075,1
11,1984,1,0.66892976,1
12,2790,0,0.24497505,0
13,2194,0,0.034845807,0
14,1798,0,0.42975464,0
15,2380,0,0.12419323,0
16,88,0,0.019180577,0
17,2767,1,0.8405578,1
18,2560,0,0.008385285,0
19,378,0,0.015294135,0
20,1720,0,0.07295836,0
21,194,0,0.04837534,0
22,868,0,0.44972843,0
23,4258,0,0.03424792,0
24,2451,0,0.017902767,0
25,27,0,0.23694442,0
26,4419,0,0.37665594,0
27,144,0,0.035909127,0
28,2157,0,0.049316615,0
29,3920,0,0.038037352,0
30,3082,1,0.6649513,1
31,778,1,0.94048965,1
32,1460,0,0.020271001,0
33,403,1,0.944552,1
34,2131,0,0.019085841,0
35,2821,1,0.97951484,1
36,290,1,0.66348165,1
37,1953,0,0.074800745,0
38,3039,1,0.9182626,1
39,2931,0,0.046993718,0
40,1013,0,0.58328575,1
41,3587,0,0.018968638,0
42,17,0,0.05032962,0
43,974,0,0.01404304,0
44,4735,0,0.58911157,1
45,2105,0,0.30549031,0
46,2010,0,0.028360821,0
47,3983,1,0.53465956,1
48,1229,0,0.9670785,1
49,4231,0,0.07201144,0
50,2326,0,0.014290764,0
51,1772,1,0.9836218,1
52,3209,0,0.4974,0
53,4823,0,0.0154108,0
54,653,0,0.076439,0
55,1535,1,0.88482434,1
56,4317,1,0.53003824,1
57,322,0,0.44041836,0
58,1058,0,0.889357,1
59,3376,1,0.89891726,1
60,1721,0,0.914103,1
61,4415,0,0.59666646,1
62,1956,0,0.015362629,0
63,3274,1,0.99109757,1
64,1887,1,0.9305873,1
65,1859,0,0.1492153,0
66,4767,1,0.011346528,0
67,593,0,0.20118403,0
68,2731,0,0.7227728,1
69,3865,0,0.16131063,0
70,2325,0,0.78772306,1
71,3111,0,0.22760594,0
72,1572,0,0.7988142,1
73,1544,0,0.14423,0
74,4191,0,0.23085684,0
75,2827,0,0.020359699,0
76,4581,0,0.20438711,0
77,3174,0,0.3761188,0
78,3219,1,0.76343066,1
79,664,1,0.9059518,1
80,3325,1,0.7646022,1
81,2984,0,0.06124475,0
