,id,y_true,prob_xgboost_seed_7_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3424,1,0.9547313,1
1,4211,0,0.46122068,0
2,4802,0,0.40113688,0
3,1731,0,0.6363733,1
4,11,0,0.2847284,0
5,677,0,0.014338034,0
6,2548,0,0.15449685,0
7,1141,1,0.35946047,0
8,4610,0,0.89763093,1
9,3579,1,0.95659804,1
10,4036,0,0.033129167,0
11,611,0,0.03020369,0
12,2164,0,0.0030045875,0
13,3626,1,0.97231865,1
14,3333,0,0.047368906,0
15,633,0,0.9657946,1
16,474,0,0.04622701,0
17,3556,0,0.7001918,1
18,4620,0,0.4733748,0
19,1658,0,0.013523799,0
20,2735,1,0.04858188,0
21,2619,1,0.99023575,1
22,1957,0,0.0138587,0
23,363,0,0.006541059,0
24,4587,0,0.2809711,0
25,840,0,0.8173334,1
26,3850,1,0.28202674,0
27,1946,0,0.25703806,0
28,3960,0,0.03312728,0
29,3100,1,0.93970126,1
30,370,0,0.012254445,0
31,2988,0,0.7610222,1
32,606,0,0.0328318,0
33,3103,0,0.2810216,0
34,324,0,0.046076722,0
35,38,0,0.10401054,0
36,4213,0,0.019647773,0
37,2141,0,0.17574099,0
38,667,0,0.10778387,0
39,4743,0,0.04509766,0
40,1751,1,0.9691845,1
41,3282,0,0.25677523,0
42,3779,0,0.10866852,0
43,3695,0,0.4652198,0
44,1669,0,0.0402957,0
45,560,0,0.49944416,0
46,4413,0,0.014242188,0
47,3098,1,0.90977955,1
48,1480,1,0.9698715,1
49,504,1,0.75109315,1
50,2430,1,0.4088928,0
51,544,0,0.047903348,0
52,1730,0,0.21776687,0
53,3473,0,0.010964477,0
54,272,1,0.44848803,0
55,3685,0,0.100248754,0
56,3223,1,0.979114,1
57,960,0,0.020810965,0
58,852,0,0.011630137,0
59,1588,1,0.9748079,1
60,4828,0,0.13246928,0
61,3269,0,0.015027638,0
62,1634,0,0.25853994,0
63,365,0,0.030494643,0
64,1189,1,0.9671186,1
65,3176,0,0.012007758,0
66,4257,0,0.18644828,0
67,1041,1,0.95937246,1
68,328,1,0.40880093,0
69,1490,1,0.7896784,1
70,3718,0,0.016714724,0
71,3218,0,0.028753031,0
72,683,0,0.13135666,0
73,1924,0,0.06813011,0
74,2479,0,0.1289524,0
75,2566,1,0.19022004,0
76,2212,0,0.11190626,0
77,3801,0,0.039299436,0
78,4115,1,0.1365429,0
79,4537,0,0.029530065,0
80,2381,1,0.756661,1
81,3212,1,0.96596223,1
82,3159,0,0.04787405,0
83,921,0,0.034334216,0
84,3819,0,0.8907022,1
85,1793,0,0.044640467,0
86,1115,0,0.03930598,0
87,1090,1,0.9614337,1
88,4503,0,0.27351475,0
89,306,0,0.81178856,1
90,154,0,0.113677904,0
91,1004,0,0.07653319,0
92,3916,0,0.02076932,0
93,2173,0,0.11095144,0
94,1033,0,0.018663839,0
95,1168,0,0.18332042,0
96,4183,0,0.4001926,0
97,1204,0,0.054902084,0
98,1864,0,0.04692107,0
99,4446,0,0.37339205,0
100,2932,0,0.017223727,0
101,3372,0,0.033174295,0
102,3591,1,0.38313875,0
103,2979,1,0.8715456,1
104,3517,0,0.042839915,0
105,488,1,0.8399786,1
106,4556,0,0.07841837,0
107,908,0,0.2215523,0
108,1220,0,0.012248075,0
109,4699,0,0.06342346,0
110,3677,0,0.42529547,0
111,509,0,0.011637791,0
112,4160,0,0.04626186,0
113,2562,0,0.10718378,0
114,1180,1,0.7155121,1
115,880,0,0.09430168,0
116,588,1,0.96807635,1
117,3481,0,0.03453022,0
118,1467,1,0.35290974,0
119,2248,0,0.009352762,0
120,4054,1,0.26570383,0
121,3469,0,0.06578508,0
122,4181,0,0.017002586,0
123,3131,0,0.009699632,0
124,705,0,0.17939286,0
125,1497,0,0.075462624,0
126,1519,0,0.076336004,0
127,3709,1,0.67172146,1
128,3575,0,0.2011603,0
129,2409,0,0.103641644,0
130,1069,1,0.3047856,0
131,479,1,0.8040351,1
