,id,y_true,prob_xgboost_seed_2_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,966,0,0.19511046,0
1,4285,1,0.05593073,0
2,1731,0,0.86927736,1
3,3330,0,0.87345046,1
4,4610,0,0.8611291,1
5,3,0,0.47396928,0
6,195,0,0.090258636,0
7,3177,1,0.9789073,1
8,506,0,0.020155389,0
9,1532,1,0.8753211,1
10,1879,0,0.091064714,0
11,611,0,0.031937923,0
12,4695,0,0.12852246,0
13,2892,1,0.9163892,1
14,3665,1,0.48757643,0
15,906,1,0.972112,1
16,4365,0,0.86434096,1
17,1235,0,0.26933056,0
18,2626,0,0.071253516,0
19,2790,0,0.19982685,0
20,2194,0,0.28466013,0
21,295,0,0.019133551,0
22,4439,1,0.04716856,0
23,4002,0,0.55766463,1
24,2560,0,0.017521678,0
25,378,0,0.015003751,0
26,2554,0,0.21071774,0
27,3566,1,0.9466504,1
28,2619,1,0.99391395,1
29,299,0,0.022644376,0
30,363,0,0.009423569,0
31,4587,0,0.44910058,0
32,840,0,0.82501477,1
33,2677,0,0.123745814,0
34,1380,0,0.03656228,0
35,2469,1,0.9538505,1
36,4419,0,0.52747566,1
37,3100,1,0.9575065,1
38,2988,0,0.8301184,1
39,2821,1,0.9670639,1
40,1953,0,0.03792037,0
41,3039,1,0.78828114,1
42,4042,1,0.97365403,1
43,3982,0,0.067422315,0
44,4213,0,0.050973818,0
45,1013,0,0.57112837,1
46,3410,1,0.9267289,1
47,2862,0,0.87030166,1
48,2518,0,0.007743298,0
49,943,0,0.95839113,1
50,2772,0,0.0034481122,0
51,2563,0,0.047064595,0
52,3695,0,0.2646225,0
53,4735,0,0.75579625,1
54,2848,0,0.11359878,0
55,637,1,0.98492765,1
56,1470,0,0.66323066,1
57,3377,1,0.76414716,1
58,560,0,0.32106823,0
59,1762,1,0.9254279,1
60,1480,1,0.9674085,1
61,504,1,0.94137037,1
62,1694,1,0.9451396,1
63,3983,1,0.55183166,1
64,4260,0,0.28585762,0
65,1229,0,0.9626574,1
66,4818,0,0.22398952,0
67,3473,0,0.009394476,0
68,3328,0,0.07286594,0
69,1794,0,0.06918636,0
70,350,1,0.6298601,1
71,3387,0,0.44529325,0
72,1721,0,0.9110155,1
73,3269,0,0.029002711,0
74,3620,0,0.1423875,0
75,1956,0,0.009252894,0
76,1634,0,0.15628128,0
77,915,1,0.7302591,1
78,3585,1,0.8571195,1
79,3599,0,0.070469506,0
80,1827,1,0.66995156,1
81,3976,0,0.019731414,0
82,3135,0,0.35960034,0
83,4266,1,0.94762665,1
84,2325,0,0.67060894,1
85,1544,0,0.34514385,0
86,3218,0,0.024105625,0
87,1728,0,0.41223466,0
88,2377,0,0.20346639,0
89,1599,1,0.8233838,1
90,3325,1,0.8151601,1
91,2018,0,0.15477777,0
92,2540,0,0.9371711,1
93,3159,0,0.050613932,0
94,921,0,0.04138819,0
95,1793,0,0.03514129,0
96,3676,0,0.016774854,0
97,2856,0,0.035853095,0
98,3941,1,0.8421651,1
99,782,0,0.04322383,0
100,331,1,0.21438132,0
101,1004,0,0.15739158,0
102,2681,1,0.9693421,1
103,762,0,0.033992708,0
104,1207,0,0.024721552,0
105,2943,0,0.04976681,0
106,4446,0,0.37572333,0
107,4272,0,0.15233223,0
108,0,0,0.16139746,0
109,4384,0,0.14372481,0
110,2126,0,0.076982565,0
111,233,0,0.72907543,1
112,4710,1,0.9336882,1
113,488,1,0.8321388,1
114,2595,0,0.5285973,1
115,836,0,0.071286954,0
116,1017,0,0.6168272,1
117,4752,0,0.34053427,0
118,4556,0,0.10982522,0
119,592,0,0.24098797,0
120,3025,0,0.022239182,0
121,1841,0,0.95148396,1
122,1220,0,0.01729559,0
123,541,0,0.0055489065,0
124,811,1,0.7976202,1
125,783,0,0.103322774,0
126,353,0,0.057983387,0
127,1279,1,0.37542853,0
128,706,0,0.009406682,0
129,2272,0,0.015910817,0
130,3725,0,0.15151384,0
131,4119,0,0.08077228,0
132,1546,1,0.80260295,1
133,4310,0,0.0052909795,0
134,4444,1,0.7047726,1
135,1069,1,0.22996475,0
136,4500,0,0.017431129,0
137,2000,1,0.8106252,1
138,636,0,0.049094636,0
139,604,0,0.4996749,0
140,4601,0,0.06495542,0
141,2344,0,0.034706738,0
142,1807,0,0.118323795,0
143,276,0,0.82393944,1
144,4061,0,0.088744976,0
145,387,1,0.984021,1
146,3611,1,0.9180823,1
147,136,1,0.9950073,1
148,1795,0,0.13724889,0
149,147,0,0.686892,1
150,2035,0,0.011855746,0
151,4067,1,0.7806202,1
152,397,0,0.5662417,1
153,190,0,0.016398802,0
154,3046,0,0.018862763,0
155,2496,0,0.044820428,0
156,166,1,0.7761213,1
157,4824,0,0.97588843,1
158,2331,1,0.9939786,1
159,1502,1,0.8231411,1
160,2690,1,0.6440656,1
161,2600,1,0.7144735,1
162,1784,0,0.14204656,0
163,3640,1,0.67257166,1
164,3922,1,0.8521705,1
165,2190,1,0.28415266,0
166,1802,0,0.04577942,0
167,828,0,0.01981068,0
168,2468,0,0.057151727,0
169,4661,1,0.09642976,0
170,282,1,0.52917534,1
171,647,0,0.07786855,0
172,2531,0,0.0130019905,0
173,2907,0,0.006775974,0
174,2733,0,0.11329397,0
