,id,y_true,prob_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1903,0,0.039542366,0
1,687,0,0.06464946,0
2,1443,0,0.00842635,0
3,677,0,0.015750173,0
4,1141,1,0.6016079,1
5,3,0,0.18899271,0
6,1278,1,0.38784075,0
7,1532,1,0.9175011,1
8,2164,0,0.0027137476,0
9,2892,1,0.92251086,1
10,4365,0,0.8721729,1
11,931,0,0.054299623,0
12,1441,0,0.01710874,0
13,4620,0,0.61202437,1
14,63,0,0.45592502,0
15,2523,0,0.03869663,0
16,1597,0,0.59268844,1
17,2619,1,0.989808,1
18,299,0,0.019155046,0
19,1957,0,0.00766045,0
20,363,0,0.0043345136,0
21,840,0,0.82772875,1
22,3850,1,0.28309023,0
23,2677,0,0.28553626,0
24,27,0,0.2099881,0
25,545,0,0.5751771,1
26,2522,0,0.017963484,0
27,3100,1,0.9182292,1
28,144,0,0.017978186,0
29,1605,0,0.023753697,0
30,2157,0,0.021461638,0
31,778,1,0.9400741,1
32,403,1,0.597191,1
33,324,0,0.019355569,0
34,290,1,0.7097373,1
35,667,0,0.11349898,0
36,2862,0,0.8999478,1
37,418,0,0.090211876,0
38,943,0,0.98844856,1
39,3587,0,0.012809149,0
40,2563,0,0.04902248,0
41,2184,0,0.11102879,0
42,1751,1,0.93812376,1
43,3695,0,0.22809312,0
44,3162,1,0.92971355,1
45,2848,0,0.070793964,0
46,2579,0,0.98760253,1
47,1990,0,0.004020429,0
48,1762,1,0.9538273,1
49,1480,1,0.9811457,1
50,2170,0,0.007134309,0
51,2945,0,0.34223425,0
52,2430,1,0.57533187,1
53,3790,1,0.9888178,1
54,3983,1,0.29461297,0
55,1491,0,0.11547759,0
56,1535,1,0.7613488,1
57,2057,0,0.18519624,0
58,3387,0,0.4521255,0
59,3376,1,0.8233475,1
60,1536,1,0.9653355,1
61,1721,0,0.9338485,1
62,3620,0,0.2819734,0
63,3023,0,0.4606072,0
64,915,1,0.83376116,1
65,3655,1,0.7865528,1
66,875,0,0.10994683,0
67,3274,1,0.99287814,1
68,4334,0,0.1752413,0
69,1859,0,0.16423099,0
70,593,0,0.15835494,0
71,3135,0,0.3654761,0
72,3176,0,0.007945635,0
73,3865,0,0.18232678,0
74,4386,0,0.7544979,1
75,1041,1,0.9625937,1
76,600,0,0.07931164,0
77,3218,0,0.017881904,0
78,827,0,0.48949865,0
79,2601,0,0.07652391,0
80,314,0,0.8502337,1
81,1156,1,0.92072767,1
82,1144,1,0.4000248,0
83,4652,1,0.01399453,0
84,664,1,0.9205176,1
85,685,0,0.04745951,0
86,2018,0,0.1286341,0
87,1585,1,0.9001196,1
88,4543,1,0.8914682,1
89,1289,0,0.009284065,0
90,1477,0,0.32575575,0
91,2100,0,0.131978,0
92,3253,0,0.04704331,0
93,4134,0,0.03259794,0
94,3208,1,0.94517654,1
95,1090,1,0.98291737,1
96,2856,0,0.030954733,0
97,3941,1,0.8682611,1
98,184,0,0.07428213,0
99,306,0,0.56188303,1
100,3288,0,0.10530588,0
101,1462,0,0.07339919,0
102,3919,0,0.17761269,0
103,2908,0,0.09571653,0
104,154,0,0.13522093,0
105,2085,1,0.98864716,1
106,2115,0,0.8440316,1
107,396,0,0.13563235,0
108,2681,1,0.9724119,1
109,2394,0,0.17234822,0
110,2943,0,0.035556756,0
111,2973,0,0.9405197,1
112,1627,1,0.99473697,1
113,1864,0,0.021095201,0
114,1657,0,0.012765802,0
115,2408,1,0.93437564,1
116,4188,0,0.0885981,0
117,3342,0,0.047777984,0
118,4123,0,0.21078953,0
119,4037,1,0.75494885,1
120,4476,0,0.026002642,0
121,836,0,0.049684137,0
122,4273,0,0.37297687,0
123,3222,0,0.3786258,0
124,1017,0,0.41406,0
125,3058,1,0.9517696,1
126,2107,0,0.012091657,0
127,2303,1,0.53868115,1
128,3543,0,0.060641896,0
129,4699,0,0.018700033,0
130,2239,1,0.8708859,1
131,4296,1,0.58738095,1
132,3294,1,0.91597277,1
133,252,0,0.9889888,1
134,366,0,0.37314233,0
135,3481,0,0.022889106,0
136,4310,0,0.007006396,0
137,705,0,0.23009175,0
138,1497,0,0.026682613,0
139,3906,0,0.24352135,0
140,3709,1,0.5166828,1
141,4639,0,0.027199836,0
142,604,0,0.3806625,0
143,2344,0,0.03097238,0
144,1895,0,0.04028007,0
145,1807,0,0.093790755,0
146,3459,1,0.894682,1
147,4226,1,0.038094927,0
148,2171,0,0.03611621,0
149,1571,0,0.015080877,0
150,2506,0,0.03483322,0
151,1606,0,0.15505585,0
152,1671,0,0.06017172,0
153,972,0,0.17937149,0
154,296,0,0.48615587,0
155,352,0,0.030361038,0
156,3818,0,0.85513115,1
157,305,1,0.8984201,1
158,2496,0,0.022226665,0
159,2903,0,0.046896093,0
160,2074,0,0.038009055,0
161,3344,1,0.63033766,1
162,3005,0,0.9847808,1
163,1046,1,0.3517367,0
164,2331,1,0.9943283,1
165,1502,1,0.9160499,1
166,2600,1,0.6327702,1
167,646,0,0.10504369,0
168,4070,0,0.98360544,1
169,1931,0,0.13350084,0
170,2190,1,0.18350735,0
171,4563,1,0.4948947,0
172,907,0,0.36641923,0
173,1885,1,0.8262119,1
174,2468,0,0.04212959,0
175,4661,1,0.035392568,0
176,2045,0,0.027373195,0
177,736,1,0.70469224,1
178,137,0,0.056029562,0
179,3914,0,0.20387742,0
180,1035,0,0.16799049,0
