,id,y_true,prob_xgboost_seed_18_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3042,0,0.040543236,0
1,4211,0,0.37282848,0
2,2952,1,0.18074672,0
3,84,1,0.8983775,1
4,11,0,0.24803153,0
5,1903,0,0.061211728,0
6,3254,0,0.16893007,0
7,772,0,0.029806025,0
8,1443,0,0.0099944165,0
9,3330,0,0.7555065,1
10,3634,0,0.04652029,0
11,2232,1,0.86387545,1
12,3,0,0.14073445,0
13,4036,0,0.03223946,0
14,906,1,0.9719437,1
15,670,0,0.7090963,1
16,3626,1,0.9644519,1
17,1998,0,0.19610316,0
18,1984,1,0.6886441,1
19,798,0,0.0066525256,0
20,2626,0,0.094405726,0
21,2194,0,0.17454234,0
22,1717,0,0.16565913,0
23,4439,1,0.04728888,0
24,4410,0,0.270819,0
25,4002,0,0.12688568,0
26,88,0,0.013605955,0
27,3340,1,0.742325,1
28,4620,0,0.6839927,1
29,2560,0,0.0066130715,0
30,1658,0,0.011152083,0
31,1223,0,0.07211008,0
32,4395,1,0.8560444,1
33,2554,0,0.4690697,0
34,2735,1,0.031701043,0
35,283,0,0.03428223,0
36,1380,0,0.04210662,0
37,3786,1,0.971094,1
38,144,0,0.038114198,0
39,1605,0,0.050952107,0
40,251,0,0.050634008,0
41,403,1,0.39350304,0
42,38,0,0.12010602,0
43,3258,0,0.009188062,0
44,3039,1,0.9159531,1
45,1013,0,0.62051785,1
46,2141,0,0.17517595,0
47,3410,1,0.94450897,1
48,1676,0,0.75044703,1
49,1392,1,0.9544308,1
50,1554,1,0.9825714,1
51,2518,0,0.022191718,0
52,4735,0,0.59017134,1
53,2848,0,0.5217936,1
54,2577,1,0.94684803,1
55,2010,0,0.033962164,0
56,2170,0,0.010585071,0
57,2945,0,0.24346896,0
58,3790,1,0.9873181,1
59,3049,1,0.76548296,1
60,4823,0,0.017873958,0
61,653,0,0.07356069,0
62,3685,0,0.11615025,0
63,3969,0,0.04742092,0
64,3223,1,0.972225,1
65,960,0,0.03704328,0
66,1146,1,0.62831277,1
67,3376,1,0.8523311,1
68,2441,0,0.0701218,0
69,3349,0,0.14540575,0
70,2841,0,0.6277865,1
71,3023,0,0.50251603,1
72,915,1,0.7945594,1
73,4334,0,0.13133469,0
74,1827,1,0.6422842,1
75,3135,0,0.23734722,0
76,3865,0,0.33256444,0
77,4386,0,0.8199866,1
78,1813,0,0.06883197,0
79,946,0,0.03363837,0
80,291,0,0.039344218,0
81,4068,0,0.02677491,0
82,2601,0,0.071988344,0
83,890,1,0.875977,1
84,314,0,0.71272415,1
85,4001,0,0.26791793,0
86,2377,0,0.054690395,0
87,2827,0,0.03488766,0
88,4652,1,0.013348785,0
89,3801,0,0.068086594,0
90,3078,1,0.9046192,1
91,1767,0,0.009101561,0
92,3212,1,0.8769154,1
93,2540,0,0.9087908,1
94,921,0,0.069424,0
95,4637,0,0.07055607,0
96,722,0,0.01434425,0
97,1090,1,0.92587703,1
98,3727,0,0.7332024,1
99,4744,0,0.021041771,0
100,1247,0,0.02779474,0
101,2966,0,0.065527365,0
102,306,0,0.70680195,1
103,4791,0,0.0448573,0
104,2085,1,0.9864602,1
105,2115,0,0.8005602,1
106,917,0,0.009616375,0
107,762,0,0.032409698,0
108,4363,1,0.6145198,1
109,3185,0,0.7641529,1
110,1207,0,0.046032146,0
111,1168,0,0.13764147,0
112,4130,0,0.06812681,0
113,864,0,0.95605934,1
114,1627,1,0.99099874,1
115,510,0,0.56313324,1
116,4272,0,0.16200913,0
117,0,0,0.20667206,0
118,4394,0,0.016552929,0
119,2126,0,0.14714013,0
120,739,0,0.23625825,0
121,2818,0,0.120044924,0
122,4037,1,0.8708487,1
123,3774,0,0.025553368,0
124,3681,0,0.036811527,0
125,4556,0,0.09400397,0
126,2576,0,0.5694592,1
127,1842,1,0.7705576,1
128,4699,0,0.05083841,0
129,3677,0,0.39176145,0
130,2272,0,0.033591334,0
131,252,0,0.9785986,1
132,880,0,0.11185446,0
133,2846,0,0.19092095,0
134,2153,0,0.102415495,0
135,2933,0,0.031970706,0
136,4181,0,0.017933436,0
137,1497,0,0.05023338,0
138,1519,0,0.03217664,0
139,2203,1,0.40327644,0
140,128,0,0.013960935,0
141,3403,0,0.017551614,0
142,2773,0,0.64333683,1
143,1708,0,0.18001336,0
144,636,0,0.03292749,0
145,2216,1,0.78657967,1
146,383,0,0.8935659,1
147,1003,0,0.032456487,0
148,2621,0,0.61212975,1
149,1255,0,0.3398666,0
150,1457,0,0.110156134,0
151,3895,0,0.48679793,0
152,1807,0,0.16701739,0
153,505,1,0.19453195,0
154,643,0,0.85763574,1
155,4316,1,0.20153536,0
156,3535,0,0.2983396,0
157,3611,1,0.90609425,1
158,281,1,0.9556304,1
159,1010,0,0.23385312,0
160,972,0,0.28587428,0
161,4067,1,0.6455831,1
162,2365,0,0.13893005,0
163,352,0,0.029570568,0
164,2717,0,0.46331254,0
165,3698,0,0.2569564,0
166,2903,0,0.052036367,0
167,1151,1,0.9853088,1
168,2650,1,0.96272004,1
169,4824,0,0.9356189,1
170,3880,1,0.11313905,0
171,1217,0,0.5868183,1
172,2715,1,0.97863215,1
173,4219,1,0.1494026,0
174,1169,0,0.025842896,0
175,4396,0,0.18846384,0
176,2033,0,0.15575023,0
177,4070,0,0.9809006,1
178,3922,1,0.79551524,1
179,575,0,0.055152763,0
180,1931,0,0.114366524,0
181,2190,1,0.28159904,0
182,1802,0,0.06205526,0
183,282,1,0.22693886,0
184,1042,1,0.911068,1
185,3729,0,0.008674099,0
186,3079,0,0.023957726,0
187,4290,0,0.09885439,0
188,2633,1,0.9640375,1
189,978,0,0.002863295,0
190,3402,0,0.21254568,0
191,294,1,0.9715897,1
192,3411,0,0.18564244,0
193,437,0,0.036796868,0
194,4641,1,0.090485536,0
195,2068,0,0.7666499,1
196,77,0,0.8614798,1
197,3844,0,0.0150214,0
198,2882,1,0.9889444,1
199,4403,1,0.18660074,0
200,2327,0,0.02664782,0
201,1484,0,0.18005818,0
202,1376,0,0.23970708,0
203,2535,0,0.48950592,0
204,308,0,0.07135995,0
205,1214,0,0.009665774,0
206,1482,1,0.90854186,1
207,3279,0,0.018668441,0
208,4520,1,0.12171776,0
209,4427,0,0.21532883,0
210,2957,0,0.021782305,0
211,2514,0,0.26980922,0
212,2077,0,0.004962026,0
213,1786,0,0.4359754,0
214,3489,0,0.18898909,0
215,462,0,0.023457645,0
216,546,1,0.87803984,1
217,181,1,0.64245105,1
218,3873,1,0.018379988,0
219,4662,1,0.90153325,1
220,2638,0,0.019600075,0
221,912,0,0.011998223,0
222,1755,0,0.6845659,1
223,4716,1,0.20161717,0
224,1994,1,0.97776425,1
225,4609,0,0.06768978,0
226,3832,0,0.07201038,0
227,4686,0,0.35608515,0
228,1641,1,0.9228685,1
229,1387,0,0.8652392,1
230,905,1,0.8371219,1
231,404,0,0.481393,0
232,1591,1,0.5625865,1
233,2214,1,0.74368423,1
234,2683,0,0.107949145,0
235,3979,0,0.046129085,0
236,4768,0,0.715024,1
237,927,0,0.007052416,0
238,3443,0,0.2493504,0
239,742,0,0.32731542,0
240,1000,0,0.5380299,1
241,4428,0,0.032639436,0
242,4825,1,0.30534682,0
243,503,1,0.93487155,1
244,240,0,0.10987376,0
245,212,1,0.8657215,1
246,674,0,0.10823129,0
247,530,1,0.9808322,1
248,4447,0,0.03488766,0
249,3011,0,0.3198797,0
250,4696,0,0.04898896,0
251,681,1,0.80851734,1
252,4795,0,0.63706225,1
253,4230,1,0.1250284,0
254,2111,0,0.02382454,0
255,48,1,0.93940777,1
256,4678,0,0.4604083,0
257,1333,1,0.9697141,1
258,4414,0,0.565782,1
259,4381,0,0.022933602,0
260,1072,0,0.24674922,0
261,3737,1,0.9385429,1
262,2215,0,0.32277995,0
263,1797,0,0.13934557,0
264,1782,0,0.028793951,0
265,2486,0,0.019803546,0
266,2830,0,0.13734412,0
267,3945,0,0.2476691,0
268,4360,0,0.06787215,0
269,2250,0,0.19119637,0
270,1884,0,0.15037744,0
271,1079,1,0.92483914,1
272,1117,0,0.5998137,1
273,808,0,0.13992125,0
274,2530,0,0.08732363,0
275,37,0,0.02039564,0
276,3904,0,0.016018337,0
277,1526,1,0.75877887,1
278,2779,1,0.7276996,1
279,3614,1,0.8465387,1
280,3334,0,0.36993715,0
281,2417,0,0.03584818,0
282,3188,1,0.8916505,1
283,2970,0,0.008664883,0
284,2241,1,0.66067165,1
285,9,0,0.31035486,0
286,4562,1,0.1182215,0
287,1872,1,0.90420264,1
288,1263,0,0.5407486,1
289,4274,0,0.10110503,0
290,2705,0,0.013267294,0
291,3478,1,0.9561092,1
292,2438,1,0.34217024,0
293,2063,1,0.9006232,1
294,4400,0,0.16884975,0
295,4523,0,0.32718518,0
296,4766,0,0.3701791,0
297,4362,0,0.041847993,0
298,2839,1,0.10099889,0
299,2998,0,0.4892222,0
300,3659,1,0.97694016,1
301,3485,0,0.72016174,1
302,1968,0,0.35964578,0
303,645,0,0.021193955,0
304,2399,0,0.8591735,1
305,2462,0,0.018521575,0
306,854,0,0.052652266,0
307,3687,1,0.9124835,1
308,2513,1,0.16652207,0
309,3716,0,0.06800675,0
310,235,0,0.33589554,0
311,4729,1,0.17526601,0
312,82,0,0.92266774,1
313,171,0,0.033402603,0
314,3619,0,0.04962134,0
315,4078,0,0.37652674,0
316,522,0,0.01434344,0
317,4538,1,0.37208024,0
318,1294,0,0.041908626,0
319,788,0,0.045389984,0
320,4011,0,0.094816715,0
321,3529,0,0.8943639,1
322,2163,1,0.87549025,1
323,753,0,0.09885439,0
324,3278,0,0.011815253,0
325,4463,0,0.043190494,0
326,3138,1,0.95389295,1
327,2425,0,0.0091834655,0
328,4349,0,0.08552425,0
329,3466,0,0.1505169,0
330,2885,1,0.83951694,1
331,2351,1,0.66475415,1
332,781,1,0.9582811,1
333,2776,0,0.37831676,0
334,1847,0,0.78215474,1
335,2296,0,0.011128093,0
336,2917,0,0.13240182,0
337,1770,0,0.031162849,0
338,2465,0,0.05642605,0
339,268,0,0.7805851,1
340,615,1,0.97002697,1
341,409,0,0.060994375,0
342,2312,1,0.8292089,1
343,1413,0,0.066310756,0
344,3740,0,0.037134893,0
345,2206,0,0.009955708,0
346,2643,0,0.35180333,0
347,1819,1,0.90870297,1
348,1703,0,0.03802883,0
349,3323,1,0.013211204,0
350,1034,0,0.05732825,0
351,1897,0,0.50249195,1
352,1334,1,0.71745855,1
353,3024,1,0.48544893,0
354,1511,0,0.012293119,0
355,1529,0,0.15546726,0
356,3271,1,0.85261166,1
357,596,0,0.017425193,0
358,3596,1,0.87271637,1
359,1394,0,0.058545187,0
360,1521,0,0.014083708,0
361,3446,1,0.30129054,0
362,1583,0,0.0837658,0
363,1496,0,0.20670243,0
364,2834,1,0.97705305,1
365,1444,0,0.5806023,1
366,1652,0,0.048741266,0
367,2300,0,0.18194099,0
368,4031,0,0.91154045,1
369,1996,0,0.02795992,0
370,2029,0,0.0035290548,0
371,4717,1,0.4485313,0
372,4801,0,0.1099463,0
