,id,y_true,prob_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,958,0,0.14297773,0
1,4083,0,0.87439287,1
2,3042,0,0.024609918,0
3,3597,0,0.34095946,0
4,772,0,0.03788006,0
5,2546,1,0.975492,1
6,4610,0,0.9183201,1
7,3,0,0.17865749,0
8,3579,1,0.97120327,1
9,2678,0,0.024710558,0
10,4036,0,0.027649634,0
11,1278,1,0.3209317,0
12,1532,1,0.82797575,1
13,1879,0,0.08401378,0
14,4107,0,0.07957883,0
15,633,0,0.9098072,1
16,1438,1,0.97162217,1
17,931,0,0.01920167,0
18,3846,1,0.9326834,1
19,88,0,0.023981147,0
20,2392,1,0.9809776,1
21,3538,0,0.088400915,0
22,2672,1,0.9752226,1
23,4587,0,0.3119832,0
24,868,0,0.2813806,0
25,713,0,0.08254956,0
26,2469,1,0.8547093,1
27,1416,0,0.046590455,0
28,3100,1,0.9560558,1
29,1605,0,0.019437077,0
30,3920,0,0.06777485,0
31,2821,1,0.9481327,1
32,290,1,0.60406184,1
33,3404,0,0.1098396,0
34,667,0,0.15331578,0
35,1554,1,0.98336166,1
36,943,0,0.9839692,1
37,17,0,0.022148725,0
38,1085,0,0.48764688,0
39,1669,0,0.07656953,0
40,2579,0,0.9836346,1
41,3098,1,0.659457,1
42,3790,1,0.98889345,1
43,1229,0,0.9667271,1
44,4231,0,0.18241282,0
45,4818,0,0.2639914,0
46,3473,0,0.010197116,0
47,3209,0,0.44371068,0
48,4823,0,0.014106409,0
49,3685,0,0.06960282,0
50,3295,1,0.93592316,1
51,3595,0,0.008336047,0
52,1794,0,0.054092597,0
53,4487,1,0.89855707,1
54,3794,0,0.004721055,0
55,3798,0,0.0825951,0
56,1058,0,0.93290025,1
57,4065,0,0.01200571,0
58,4415,0,0.47649387,0
