,id,y_true,prob_xgboost_seed_14_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,193,0,0.058433328,0
1,4285,1,0.04060998,0
2,3330,0,0.8003876,1
3,3634,0,0.07696184,0
4,2232,1,0.95211756,1
5,3,0,0.11511816,0
6,4695,0,0.10593446,0
7,3026,1,0.89762634,1
8,670,0,0.8336872,1
9,3626,1,0.9609815,1
10,1984,1,0.79319185,1
11,633,0,0.87603563,1
12,1438,1,0.96950465,1
13,1236,1,0.22782046,0
14,1197,1,0.2196889,0
15,4028,0,0.019275235,0
16,3140,0,0.8030918,1
17,2391,0,0.017512256,0
18,3538,0,0.05494192,0
19,1658,0,0.012478736,0
20,2333,0,0.3820533,0
21,1223,0,0.09343443,0
22,1929,0,0.11244667,0
23,1597,0,0.76860386,1
24,1957,0,0.017691206,0
25,4738,0,0.090854816,0
26,1380,0,0.07325471,0
27,1946,0,0.06310295,0
28,3786,1,0.952592,1
29,3100,1,0.91695744,1
30,1605,0,0.051093854,0
31,3082,1,0.7402712,1
32,403,1,0.9413999,1
33,4213,0,0.017300647,0
34,2141,0,0.21099083,0
35,1676,0,0.5083685,1
36,1751,1,0.9790037,1
37,3452,0,0.0158766,0
38,3162,1,0.93847454,1
39,4735,0,0.50301206,1
40,2848,0,0.07423838,0
41,1085,0,0.17350994,0
42,2579,0,0.98947865,1
43,1480,1,0.9798094,1
44,3915,1,0.024245666,0
45,4231,0,0.11217143,0
46,2644,0,0.18875413,0
47,1491,0,0.13710156,0
48,3209,0,0.14833498,0
49,653,0,0.017030878,0
50,3295,1,0.8426761,1
51,4487,1,0.96114177,1
52,1146,1,0.81061053,1
53,852,0,0.009063483,0
54,350,1,0.6594238,1
55,3387,0,0.49999642,0
56,4065,0,0.037176713,0
57,2441,0,0.06199843,0
58,3953,0,0.02271592,0
59,4430,1,0.90443087,1
60,3274,1,0.9914038,1
61,1887,1,0.9641213,1
62,1189,1,0.97346956,1
63,1859,0,0.114116564,0
64,1827,1,0.8681346,1
65,3976,0,0.06323688,0
66,593,0,0.28266177,0
67,2731,0,0.79517794,1
68,4266,1,0.88296074,1
69,4386,0,0.66684204,1
70,1572,0,0.76758015,1
71,1544,0,0.1885841,0
72,314,0,0.77738315,1
73,3822,0,0.16558869,0
74,1156,1,0.90935767,1
75,2827,0,0.017590713,0
76,3219,1,0.79099655,1
77,2122,0,0.6959619,1
78,2381,1,0.57980055,1
79,723,0,0.9550402,1
80,1793,0,0.04725246,0
81,3253,0,0.063928746,0
82,2894,0,0.17087972,0
83,3676,0,0.012500226,0
84,1090,1,0.94786453,1
85,3941,1,0.9083236,1
86,4494,0,0.37601003,0
87,1247,0,0.08946954,0
88,331,1,0.3142531,0
89,2908,0,0.15176453,0
90,154,0,0.14918193,0
91,1315,0,0.17281933,0
92,1461,0,0.29332808,0
93,3916,0,0.018222159,0
94,3733,0,0.0072187046,0
95,2173,0,0.11189578,0
96,883,0,0.40355682,0
