,id,y_true,prob_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3597,0,0.22884515,0
1,1443,0,0.014741885,0
2,2310,0,0.03604029,0
3,4610,0,0.8356545,1
4,4036,0,0.025245463,0
5,3177,1,0.96194744,1
6,3913,0,0.022508908,0
7,1879,0,0.077227116,0
8,3665,1,0.3361089,0
9,670,0,0.6372679,1
10,4365,0,0.8138326,1
11,406,0,0.42702627,0
12,1236,1,0.1880406,0
13,1717,0,0.116516314,0
14,1798,0,0.084372275,0
15,4002,0,0.624187,1
16,3846,1,0.91688454,1
17,4221,0,0.2909307,0
18,2391,0,0.0149914725,0
19,2612,1,0.99302673,1
20,1223,0,0.042752337,0
21,4395,1,0.9137134,1
22,1929,0,0.12143734,0
23,2672,1,0.9262907,1
24,4033,0,0.23535626,0
25,4518,0,0.017099304,0
26,4587,0,0.24652527,0
27,2469,1,0.9684275,1
28,27,0,0.31280982,0
29,3960,0,0.033231504,0
30,3786,1,0.9572933,1
31,4419,0,0.3521602,0
32,3103,0,0.1455862,0
33,324,0,0.03746959,0
34,3258,0,0.008183763,0
35,3039,1,0.9169226,1
36,2931,0,0.028141508,0
37,2141,0,0.3362022,0
38,667,0,0.21387452,0
39,2184,0,0.11859611,0
40,1774,1,0.93072176,1
41,385,0,0.028705683,0
42,3282,0,0.40031967,0
43,3695,0,0.15739377,0
44,2848,0,0.08778941,0
45,1694,1,0.9521621,1
46,3790,1,0.9787911,1
47,2326,0,0.016492397,0
48,1639,1,0.8792789,1
49,3789,0,0.91700023,1
50,1794,0,0.15974213,0
51,3223,1,0.9807662,1
52,1535,1,0.89027345,1
53,1359,1,0.9123938,1
54,1536,1,0.9717861,1
55,2441,0,0.085889705,0
56,3269,0,0.0117914425,0
57,1956,0,0.03742772,0
58,1189,1,0.9482468,1
59,3599,0,0.08492086,0
60,1827,1,0.54670525,1
61,3176,0,0.013516766,0
62,2731,0,0.7515847,1
63,4266,1,0.9668504,1
64,946,0,0.03805276,0
65,168,0,0.030358953,0
66,2566,1,0.22386003,0
67,3325,1,0.53187495,1
68,2432,0,0.036778282,0
69,2984,0,0.03827769,0
70,2018,0,0.18473926,0
71,2540,0,0.93294173,1
72,4637,0,0.06621051,0
73,4543,1,0.906828,1
74,4205,0,0.12124237,0
75,1289,0,0.015207648,0
76,1477,0,0.16100365,0
77,3253,0,0.05504904,0
78,4134,0,0.039304793,0
79,1115,0,0.0378134,0
80,1247,0,0.05078686,0
81,3105,1,0.930111,1
82,1685,1,0.9783533,1
83,3637,1,0.98919654,1
84,4503,0,0.34063917,0
85,782,0,0.036598366,0
86,3580,0,0.0068522906,0
87,4401,0,0.17912468,0
88,1315,0,0.09799191,0
89,1024,0,0.008363941,0
90,1461,0,0.2651526,0
91,3733,0,0.0062726038,0
92,396,0,0.08580871,0
