,id,y_true,prob_xgboost_seed_16_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1443,0,0.007480974,0
1,677,0,0.016641816,0
2,2310,0,0.02425304,0
3,195,0,0.068607815,0
4,4036,0,0.023949062,0
5,1879,0,0.08188517,0
6,611,0,0.038165133,0
7,4695,0,0.114556625,0
8,3665,1,0.3716852,0
9,1984,1,0.7366381,1
10,633,0,0.8695353,1
11,931,0,0.031425443,0
12,3556,0,0.64436066,1
13,3846,1,0.9395935,1
14,2392,1,0.9738817,1
15,4620,0,0.31917763,0
16,63,0,0.7250605,1
17,2523,0,0.016464623,0
18,3242,1,0.76952136,1
19,2847,1,0.9432326,1
20,194,0,0.06441331,0
21,4395,1,0.93888754,1
22,1734,0,0.124335766,0
23,3461,1,0.4146722,0
24,2936,0,0.9181079,1
25,2619,1,0.9912102,1
26,356,0,0.98023456,1
27,4587,0,0.32823876,0
28,4258,0,0.04001811,0
29,713,0,0.09523675,0
30,1380,0,0.03995371,0
31,1946,0,0.10413654,0
32,4419,0,0.49570045,0
33,1416,0,0.09333457,0
34,1605,0,0.02902291,0
35,38,0,0.10308726,0
36,290,1,0.6596914,1
37,1092,1,0.31190464,0
38,4213,0,0.02837973,0
39,418,0,0.042486284,0
40,3587,0,0.012231553,0
41,2184,0,0.18080577,0
42,4735,0,0.7223061,1
43,2097,0,0.9598434,1
44,2481,1,0.8998416,1
45,215,1,0.8440149,1
46,3983,1,0.56136566,1
47,1229,0,0.9584343,1
48,1730,0,0.16147298,0
49,1772,1,0.97882974,1
50,3328,0,0.0703293,0
51,1323,0,0.17228879,0
52,653,0,0.06860233,0
53,4065,0,0.02989974,0
54,4828,0,0.17710254,0
55,2015,0,0.10774164,0
56,1721,0,0.86864007,1
57,2841,0,0.49164996,0
58,3023,0,0.34305555,0
59,915,1,0.69631517,1
60,3274,1,0.9898915,1
61,4334,0,0.11369742,0
62,1859,0,0.118438356,0
63,4767,1,0.028689759,0
64,593,0,0.26848722,0
65,3301,0,0.14427705,0
66,3718,0,0.031346943,0
67,291,0,0.057068013,0
68,4001,0,0.4536564,0
69,3801,0,0.09982214,0
70,4115,1,0.0673145,0
71,1675,0,0.33086634,0
72,1585,1,0.9714884,1
73,3149,1,0.13003667,0
74,4637,0,0.1086086,0
75,891,0,0.014889478,0
76,1477,0,0.11094052,0
