,id,y_true,prob_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,193,0,0.076145664,0
1,4083,0,0.86213976,1
2,3042,0,0.040124726,0
3,84,1,0.9672618,1
4,4603,0,0.5556405,1
5,3634,0,0.027498253,0
6,3579,1,0.93769056,1
7,1879,0,0.11314182,0
8,2164,0,0.0021564788,0
9,2892,1,0.91987747,1
10,670,0,0.5579275,1
11,4365,0,0.85655874,1
12,4107,0,0.08452361,0
13,633,0,0.7243204,1
14,1438,1,0.97673905,1
15,3190,0,0.08620115,0
16,4439,1,0.06704197,0
17,4028,0,0.016538963,0
18,4410,0,0.30559596,0
19,4002,0,0.47955883,0
20,2391,0,0.017960187,0
21,2392,1,0.97585505,1
22,3242,1,0.93851274,1
23,4633,0,0.0030235215,0
24,1929,0,0.10597817,0
25,2735,1,0.041956536,0
26,2672,1,0.9743533,1
27,4033,0,0.2947291,0
28,2619,1,0.99058235,1
29,356,0,0.9719582,1
30,1957,0,0.008757649,0
31,4587,0,0.5219501,1
32,840,0,0.7602077,1
33,3850,1,0.1830078,0
34,2451,0,0.017816994,0
35,2469,1,0.9744532,1
36,27,0,0.29730833,0
37,4012,0,0.1222313,0
38,606,0,0.04553366,0
39,1092,1,0.62620854,1
40,1013,0,0.23759508,0
41,2141,0,0.3386554,0
42,2518,0,0.009567267,0
43,943,0,0.93848103,1
44,1774,1,0.9534835,1
45,385,0,0.04525405,0
46,469,0,0.02299047,0
47,3162,1,0.94000715,1
48,3377,1,0.7360916,1
49,2481,1,0.85174483,1
50,2010,0,0.045441262,0
51,402,0,0.94597936,1
52,3915,1,0.023542656,0
53,504,1,0.8839286,1
54,2945,0,0.27034602,0
55,4260,0,0.4729743,0
56,4823,0,0.016265959,0
57,3295,1,0.6518573,1
58,3065,0,0.7190386,1
59,1146,1,0.5691466,1
60,350,1,0.7672868,1
61,3798,0,0.02971435,0
62,4317,1,0.7113049,1
63,2654,0,0.06881888,0
64,1721,0,0.9475636,1
65,2441,0,0.08810496,0
66,3953,0,0.011952908,0
67,434,0,0.04210262,0
68,3655,1,0.69752365,1
69,4826,0,0.10519878,0
70,3978,1,0.9469725,1
71,4553,0,0.025759997,0
72,1859,0,0.1612067,0
73,3976,0,0.07929951,0
74,1041,1,0.95938736,1
75,3111,0,0.21090084,0
76,1028,0,0.062411863,0
77,1490,1,0.55316466,1
78,183,0,0.012602441,0
79,4068,0,0.016435307,0
80,168,0,0.020768724,0
81,1144,1,0.6850633,1
82,4581,0,0.21426836,0
83,3219,1,0.8277464,1
84,4115,1,0.14602208,0
85,685,0,0.043204263,0
86,4468,0,0.5789347,1
87,1767,0,0.01761598,0
88,2540,0,0.9545768,1
89,4637,0,0.0939617,0
90,4205,0,0.1520232,0
91,1577,1,0.1422765,0
92,1477,0,0.1904316,0
93,2100,0,0.08078276,0
94,2894,0,0.35574582,0
95,3676,0,0.017808918,0
96,2245,0,0.31628066,0
97,184,0,0.17891991,0
98,4494,0,0.32146353,0
99,2966,0,0.08815179,0
100,4401,0,0.14195435,0
101,3756,0,0.051875513,0
102,2620,1,0.88634515,1
103,1004,0,0.06104995,0
104,1024,0,0.012334392,0
105,3373,0,0.10336959,0
106,2681,1,0.9684379,1
107,762,0,0.029084392,0
108,2394,0,0.17741908,0
109,1033,0,0.013925481,0
110,4363,1,0.747949,1
111,92,0,0.29787418,0
112,4446,0,0.30395064,0
113,2700,0,0.014277215,0
114,2979,1,0.83130276,1
115,4384,0,0.19963703,0
116,2637,0,0.08663554,0
117,739,0,0.14202671,0
118,4549,1,0.9744188,1
119,3343,1,0.1066472,0
120,3681,0,0.06713057,0
121,4273,0,0.791375,1
122,1017,0,0.35396492,0
123,99,0,0.012880513,0
124,4752,0,0.24229227,0
125,476,0,0.9448398,1
126,3543,0,0.08500138,0
127,3025,0,0.013212727,0
128,1361,0,0.33494607,0
129,2576,0,0.56507427,1
130,1841,0,0.9163059,1
131,1842,1,0.71699846,1
132,3677,0,0.40308335,0
133,33,1,0.8575894,1
134,121,1,0.20332524,0
135,4352,0,0.41378686,0
136,706,0,0.029785639,0
137,2748,0,0.17564397,0
138,4119,0,0.102785386,0
139,3294,1,0.86522454,1
140,252,0,0.9785144,1
141,366,0,0.3987832,0
142,705,0,0.3078793,0
143,1497,0,0.051236015,0
144,3709,1,0.68135345,1
145,128,0,0.006547665,0
146,2000,1,0.6548195,1
147,2797,1,0.7854548,1
148,1708,0,0.12050362,0
149,1003,0,0.0326647,0
150,505,1,0.15122612,0
151,850,1,0.9864782,1
152,3167,0,0.05906466,0
153,603,0,0.04534701,0
154,2506,0,0.013718054,0
155,4408,0,0.012148434,0
156,1606,0,0.14907072,0
157,799,1,0.9912583,1
158,436,0,0.0500572,0
159,3415,0,0.77676034,1
160,2127,0,0.083083324,0
161,953,1,0.80441266,1
162,1151,1,0.9853324,1
