,id,y_true,prob_lr_seed_19_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_19_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,224,1,0.00015044939213059398,0
1,39,1,0.9441982417654748,1
2,119,0,0.00046635507072437796,0
3,50,0,7.689513010523653e-08,0
4,218,0,0.9486078924986461,1
5,15,0,0.7751170011250351,1
6,230,0,0.0012675129052713919,0
7,188,0,0.007992757462401572,0
8,210,0,0.010261319413591312,0
9,171,0,5.561730637675692e-05,0
10,223,0,0.9986190541486284,1
11,152,0,0.005764397534208561,0
12,195,0,2.6784701433844e-05,0
13,8,1,0.9997861617535195,1
14,34,0,0.00034347983677728206,0
15,228,0,0.00028655469464914323,0
16,232,0,6.1394915864240256e-06,0
17,209,0,2.337553442329052e-05,0
18,256,0,0.0013885925062404006,0
19,208,1,0.26630235190900303,0
20,263,0,0.0004615634818594114,0
21,56,0,0.9971752342093999,1
22,42,1,0.07755716575700408,0
23,27,0,0.10623847959900179,0
24,79,1,0.999211702575838,1
25,198,1,0.9695123352414514,1
26,19,0,0.0222575135826946,0
27,252,0,3.194843732984034e-05,0
28,211,0,0.0026612095330503837,0
29,264,0,0.0020000319693821178,0
30,240,1,2.850870556868457e-05,0
31,227,1,0.9999992500042567,1
32,102,0,0.634452493137152,1
33,255,0,0.16536925631002852,0
34,214,0,0.989108133979815,1
35,113,0,0.996331644705179,1
36,189,0,0.013792299643408433,0
37,163,1,1.0,1
38,150,0,0.02067953342177438,0
39,64,1,0.9937145274603699,1
40,105,0,8.88888329312916e-07,0
41,134,0,0.9929558011703101,1
42,184,1,0.890775418151742,1
