,id,y_true,prob_lr_seed_19_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_19_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,93,1,0.9296940505887255,1
1,220,1,0.23206863386594853,0
2,206,0,2.8832964967357756e-06,0
3,63,1,6.192534951278056e-06,0
4,151,0,0.004462289432413971,0
5,92,0,0.1320571681981943,0
6,205,0,0.9973387320335921,1
7,76,0,0.00013638937975562497,0
8,83,1,0.00765050655680669,0
9,157,0,0.9540366887595713,1
10,139,0,0.009844691930231348,0
11,80,1,0.9977033846055107,1
12,144,0,0.01342606897746987,0
13,29,0,0.2615977118154744,0
14,215,0,0.9688008760141528,1
15,128,1,0.12970580524241407,0
16,164,0,0.0001133784927757312,0
17,96,0,0.22437918896337836,0
18,67,0,5.954844786273903e-06,0
19,123,1,0.0004843707447965796,0
20,38,0,0.8191125723861383,1
21,5,0,4.505357687849998e-07,0
22,112,0,0.9959204168122032,1
23,136,0,0.046618610135264346,0
24,37,1,0.9880252679718589,1
25,217,0,0.007489000329449619,0
26,36,0,0.0021401310937561612,0
27,22,0,0.0038412112952776866,0
28,124,1,0.9999910080161399,1
29,58,1,0.733429192956795,1
30,237,0,1.3979553192167233e-05,0
31,190,1,0.039363041577906994,0
32,126,0,0.12816213893424228,0
33,54,0,0.00023657380881629978,0
34,115,0,0.14335760925487165,0
35,167,0,0.919991041256575,1
36,72,0,0.0002427429253969072,0
37,97,0,0.15129412172461723,0
38,248,0,0.8416944143764787,1
39,161,0,0.0009072526074802785,0
40,259,1,0.004111387481227696,0
41,261,0,0.8867311262437089,1
