,id,y_true,prob_lr_seed_4_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,93,1,0.705753521911846,1
1,206,0,3.3321428175024663e-06,0
2,119,0,0.002191518700752877,0
3,18,0,0.94434653863142,1
4,83,1,0.060877298471460194,0
5,139,0,0.0022077967395411854,0
6,166,0,0.6678219408734224,1
7,89,0,7.996623368105249e-06,0
8,210,0,0.00018631506255454834,0
9,9,1,0.9707576408024944,1
10,29,0,0.9916585985641551,1
11,229,0,9.761757313900818e-10,0
12,91,0,0.6498724993245714,1
13,122,0,0.05879626920961582,0
14,142,0,0.0012460947485702705,0
15,160,0,6.914400215530802e-05,0
16,152,0,0.001961636622195178,0
17,114,1,0.9482932567997123,1
18,200,1,0.3421876468752061,0
19,175,0,0.07174393630912405,0
20,44,1,3.156285209236901e-05,0
21,37,1,0.9074771832200721,1
22,263,0,0.003845445585417078,0
23,78,1,0.9998823172214036,1
24,17,0,0.02063002628495601,0
25,4,1,0.9999873803345347,1
26,211,0,0.00017579460888743497,0
27,30,0,0.0035179967154689283,0
28,185,0,0.8769462459411257,1
29,265,0,0.9999999997695992,1
30,20,0,0.0006424522763263995,0
31,115,0,0.0026687999995226802,0
32,72,0,0.00037797196488623596,0
33,94,1,0.26886774187975776,0
34,140,0,0.05879626920961582,0
35,248,0,3.091255859586768e-05,0
36,132,0,0.0006841046913196064,0
37,11,1,0.9994283928470555,1
38,243,0,0.9955686673570923,1
39,134,0,0.39426701555309607,0
40,77,0,0.08567194676905433,0
41,184,1,0.5989811097402212,1
