,id,y_true,prob_lr_seed_6_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_6_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,235,0,0.43940306024215064,0
1,63,1,0.022775365761673463,0
2,141,0,0.00027436424262100036,0
3,131,1,0.0004913234970120253,0
4,149,0,0.00014360062521618858,0
5,119,0,0.004813372508361394,0
6,15,0,0.011391220426931775,0
7,245,1,0.030966352049857242,0
8,47,0,0.2348009187072053,0
9,32,0,0.0012564498051721089,0
10,34,0,0.0012843429349122905,0
11,209,0,2.8557336834041897e-06,0
12,108,1,0.9982425257249142,1
13,147,1,0.206308248339325,0
14,181,0,9.637453819724507e-06,0
15,217,0,0.00019657401401453232,0
16,207,0,0.3983101309019024,0
17,4,1,0.9999845230429782,1
18,201,0,2.706596727566327e-07,0
19,242,1,7.355917369153421e-06,0
20,48,0,4.158394775512619e-05,0
21,22,0,0.0020284070954529262,0
22,116,0,0.002748774644749487,0
23,211,0,2.6253053040178245e-05,0
24,25,0,0.00459307563407062,0
25,129,1,0.9980072686588795,1
26,240,1,0.000251286652093618,0
27,60,0,0.0024375350183614367,0
28,236,0,0.30650522018261356,0
29,247,0,0.9580293778947954,1
30,265,0,0.9999714818696017,1
31,145,0,7.74870066677253e-06,0
32,97,0,0.010755704469326569,0
33,248,0,0.5299358529979781,1
34,154,0,1.2422068049993275e-05,0
35,244,1,0.0003331736743449908,0
36,161,0,0.010442439248933214,0
37,53,1,0.7848295730521296,1
38,84,0,0.00011866885052526146,0
39,13,0,0.9997808570022201,1
40,189,0,0.08994148447234411,0
41,183,0,0.07443296812780754,0
42,64,1,0.9931449041647346,1
