,id,y_true,prob_lr_seed_5_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_5_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,59,1,0.9316143446408331,1
1,173,1,0.0007683527814509246,0
2,196,0,0.0034962424028275292,0
3,235,0,0.03857106746867157,0
4,151,0,0.00979644628401038,0
5,149,0,0.0010502344514596246,0
6,95,0,0.0029437998288704787,0
7,7,0,7.477305325900692e-05,0
8,182,0,0.0026698447030329,0
9,15,0,0.006364684757626926,0
10,197,0,0.026923146323469774,0
11,166,0,0.08619983079562302,0
12,245,1,0.0015986840552054827,0
13,128,1,0.022039224680988647,0
14,122,0,7.598091183689878e-05,0
15,96,0,0.030258144990661182,0
16,123,1,0.006589622551555849,0
17,228,0,0.09756641829322638,0
18,38,0,0.08190027910941294,0
19,222,0,0.14142128393220738,0
20,16,1,0.9888958991949159,1
21,112,0,0.9480239686281294,1
22,178,0,0.004364693875309386,0
23,117,0,0.004464621965758943,0
24,217,0,0.0002083682797985372,0
25,198,1,0.9979491752278434,1
26,109,1,0.9971616497905599,1
27,4,1,0.9999996688927631,1
28,22,0,0.0009794186486325848,0
29,266,1,1.4156094214835168e-08,0
30,264,0,0.014935037451309885,0
31,25,0,0.06219683898088667,0
32,14,1,0.9769204437966764,1
33,185,0,0.9950345624617734,1
34,227,1,1.1430323824534354e-05,0
35,237,0,0.0032830661839538386,0
36,167,0,0.6329827520452609,1
37,72,0,0.00032676603361993657,0
38,84,0,0.003754359760086756,0
39,13,0,0.9988561984645713,1
40,243,0,0.965487449836519,1
41,77,0,0.03732854686472257,0
