,id,y_true,prob_lr_seed_3_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_3_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,59,1,0.9999046597268618,1
1,86,0,0.007738359722751491,0
2,63,1,0.76046514279452,1
3,95,0,0.023589917628552923,0
4,7,0,5.487768140661459e-05,0
5,218,0,0.14470944986899842,0
6,139,0,0.013188125271441729,0
7,219,1,0.99926930749142,1
8,171,0,1.5565301242717322e-06,0
9,245,1,0.9368027886258886,1
10,29,0,0.9975403502375213,1
11,164,0,0.02780737392429505,0
12,142,0,0.00038843909168574843,0
13,67,0,0.0001932648443087722,0
14,226,0,0.0015223122063295286,0
15,267,0,0.015631475859532923,0
16,2,0,0.007046361488666252,0
17,222,0,0.9943766739493319,1
18,111,0,0.10432004760961036,0
19,178,0,0.011430325715693905,0
20,42,1,0.03910698483562406,0
21,217,0,0.00037579513377484244,0
22,17,0,0.0001593884331587309,0
23,48,0,2.81975249825571e-05,0
24,22,0,0.002395018175176568,0
25,124,1,0.9999999999203282,1
26,41,0,0.3523009950953855,0
27,45,1,0.094379637511999,0
28,239,1,0.9999999999999998,1
29,185,0,0.9948392859928062,1
30,236,0,0.6687533911604395,1
31,227,1,0.9839626917548011,1
32,145,0,5.4004347188274766e-05,0
33,167,0,0.7661050649090164,1
34,97,0,0.47206035624423265,0
35,154,0,0.002542548496334815,0
36,216,0,0.9951415885232591,1
37,163,1,0.9999999998390539,1
38,259,1,0.0045955203058254965,0
39,64,1,0.962139352507926,1
40,134,0,0.9629642668496433,1
41,77,0,0.3948095954452048,0
