,id,y_true,prob_lr_seed_4_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,199,1,0.0019565743117164296,0
1,224,1,0.0005167873154184327,0
2,196,0,2.8246130528925654e-05,0
3,66,0,1.5724652874348558e-05,0
4,39,1,0.010031895795904088,0
5,151,0,0.007466921898264491,0
6,92,0,0.8583056146390804,1
7,149,0,7.39033179644815e-05,0
8,95,0,0.0009507345973141708,0
9,7,0,3.298244455724858e-05,0
10,182,0,8.708843132583342e-05,0
11,241,0,0.9998383152262847,1
12,165,0,6.939406375035166e-07,0
13,76,0,1.1322348984125785e-05,0
14,50,0,5.2798356044327794e-06,0
15,260,1,5.438632625707633e-08,0
16,15,0,0.006999128916387497,0
17,230,0,0.0028419014665482995,0
18,188,0,0.022288134069442165,0
19,171,0,1.9597008460226527e-05,0
20,195,0,2.826087110943966e-05,0
21,8,1,0.9991131657663578,1
22,67,0,1.292955266944762e-06,0
23,226,0,0.00015179008903262368,0
24,123,1,0.00023323147189789273,0
25,2,0,0.0019380147793530709,0
26,112,0,0.6507305496757658,1
27,42,1,0.04914301340514693,0
28,198,1,0.9906632765138295,1
29,109,1,0.9959507922239761,1
30,207,0,0.03367044599288484,0
31,48,0,3.482446258764626e-05,0
32,116,0,1.6514632052994762e-05,0
33,266,1,3.276255139239696e-09,0
34,25,0,1.1450563310446071e-05,0
35,129,1,0.9721626215627698,1
36,239,1,0.9999999931389143,1
37,97,0,0.14887485784343016,0
38,216,0,0.9986530947771864,1
39,161,0,0.29502487996453236,0
40,113,0,0.7639964220461687,1
41,163,1,0.9999907504438938,1
42,71,0,4.6321873972439084e-06,0
43,87,0,2.1523650996043925e-08,0
