,id,y_true,prob_lr_seed_10_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_10_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,206,0,5.266666466310259e-06,0
1,159,0,2.3910489983897703e-08,0
2,141,0,0.29374460689508247,0
3,39,1,0.008103164604382356,0
4,221,0,7.765572200537705e-05,0
5,21,0,4.305605297302418e-06,0
6,95,0,0.028353068745767793,0
7,18,0,0.6650241821220217,1
8,197,0,0.262892865290517,0
9,219,1,0.9991060794422474,1
10,80,1,0.9977831618140508,1
11,89,0,4.478858820349297e-05,0
12,245,1,0.004349292972607543,0
13,164,0,0.006738881182711657,0
14,96,0,0.6248003670732696,1
15,257,1,0.9983980115253156,1
16,226,0,0.0001501253181057391,0
17,209,0,0.00012778414934766933,0
18,147,1,0.6780880721393281,1
19,43,0,0.09369780378526048,0
20,44,1,0.0003576996062239137,0
21,148,0,0.7932875070958302,1
22,56,0,0.9872077429767785,1
23,42,1,0.06594095295079803,0
24,198,1,0.9960261474648054,1
25,36,0,0.000275944278660305,0
26,22,0,0.003940706030548678,0
27,45,1,0.43890612741216056,0
28,264,0,0.002821362225119375,0
29,239,1,0.9999188323848688,1
30,247,0,0.9999709494722527,1
31,265,0,0.999974110205683,1
32,115,0,0.0030887479484060345,0
33,46,0,0.032958978265382056,0
34,167,0,0.9887203520680421,1
35,102,0,0.9861222798556234,1
36,72,0,0.0006603081378549968,0
37,140,0,0.01575481714046711,0
38,69,0,0.028734568730728792,0
39,84,0,0.0003943174323922758,0
40,163,1,0.9604106522520167,1
41,105,0,3.119446295552133e-07,0
