,id,y_true,prob_lr_seed_17_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_17_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,199,1,0.02122590335397354,0
1,206,0,0.00012852665857216228,0
2,173,1,0.014658609918555918,0
3,186,1,0.9984178221762408,1
4,63,1,0.0008640630172526542,0
5,141,0,0.0024548060985958645,0
6,151,0,0.008763726029806188,0
7,95,0,0.0035598908603855623,0
8,182,0,0.00029821650195358023,0
9,218,0,0.01717876074486514,0
10,15,0,0.017038142666219336,0
11,166,0,0.0006503388723595701,0
12,223,0,0.9994484147455706,1
13,169,0,0.03795180172972068,0
14,164,0,0.005957627344389885,0
15,122,0,0.013511893769389579,0
16,175,0,0.08193208941810444,0
17,267,0,0.016315618303527762,0
18,209,0,0.00034708527736777053,0
19,111,0,0.5775538712080965,1
20,16,1,0.9977354238140498,1
21,143,0,0.07670875863879138,0
22,42,1,0.00567154176017356,0
23,109,1,0.9991116258295497,1
24,78,1,0.999874013379483,1
25,19,0,0.14009545770700363,0
26,242,1,5.226253287281408e-06,0
27,137,0,0.07335378295502491,0
28,116,0,0.00606354742743787,0
29,252,0,3.2486975864435626e-05,0
30,41,0,0.30333912041633515,0
31,129,1,0.9903597129698344,1
32,14,1,0.9749707707897006,1
33,247,0,0.9977482865256808,1
34,265,0,0.9999523672140969,1
35,145,0,1.5790458722098387e-06,0
36,126,0,0.058843092796302794,0
37,161,0,0.0027905106242910537,0
38,113,0,0.9913103162522252,1
39,53,1,0.2535700243002217,0
40,259,1,0.08939016611242281,0
41,243,0,0.44906101592541614,0
42,71,0,3.2300539490771763e-10,0
43,105,0,4.286574877720648e-12,0
