,id,y_true,prob_lr_seed_19_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_19_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,199,1,0.001985828349556809,0
1,86,0,0.007536017440255659,0
2,235,0,0.005360468333152254,0
3,66,0,0.00026704659453732405,0
4,70,0,0.02788231942309764,0
5,131,1,0.0021783003330414653,0
6,221,0,0.0008404878875937489,0
7,95,0,0.0032599800134613228,0
8,241,0,0.9998846912136291,1
9,260,1,0.00015434815155814077,0
10,197,0,0.243333347631905,0
11,110,0,0.0007249643321853203,0
12,166,0,0.07285373201832537,0
13,89,0,1.3615733596667088e-06,0
14,106,0,0.003787257967171501,0
15,9,1,0.9263767803599978,1
16,47,0,0.9036382589852044,1
17,142,0,0.0005419608437225902,0
18,203,0,0.023965007234733472,0
19,251,0,1.0015818386293166e-08,0
20,143,0,0.010102607324861585,0
21,117,0,0.003338103059843648,0
22,109,1,0.9940833950398089,1
23,78,1,0.9955256361518457,1
24,17,0,0.0013256537708713225,0
25,201,0,1.6585302464839289e-06,0
26,45,1,0.8250365614480848,1
27,180,0,0.0009648499460787612,0
28,14,1,0.970029234216464,1
29,127,1,0.9984250424092049,1
30,236,0,0.11364051132903209,0
31,265,0,0.9999979523541147,1
32,234,0,0.9995267555089528,1
33,51,0,0.0006364548985598805,0
34,121,1,0.0005767865810354083,0
35,172,1,0.9821218045957875,1
36,69,0,0.5933987727561293,1
37,84,0,0.0011639091648848168,0
38,101,0,2.103075436730241e-06,0
39,254,1,0.4618206671633555,0
40,243,0,0.058052992689050335,0
41,71,0,9.652556719354095e-09,0
42,87,0,6.335793436847823e-08,0
