,id,y_true,prob_lr_seed_11_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_11_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,63,1,6.523102078420682e-05,0
1,131,1,0.0002058079256739987,0
2,221,0,0.0015677395240713415,0
3,24,0,0.09553401780058846,0
4,165,0,2.8704889682389028e-05,0
5,85,0,0.004694431315650328,0
6,83,1,0.0035737594324721567,0
7,230,0,0.0003791044398321277,0
8,177,0,0.11162294504806293,0
9,219,1,0.9806852311103412,1
10,144,0,0.03134906846450022,0
11,114,1,0.8635660662802056,1
12,123,1,0.0002208010132693877,0
13,228,0,0.808657242491282,1
14,232,0,0.0001047686282242363,0
15,267,0,0.009217214499268654,0
16,2,0,0.0033043802594737034,0
17,181,0,4.6443092947385576e-05,0
18,256,0,9.716661145721486e-05,0
19,111,0,0.3765660712880794,0
20,250,0,0.20852139501183473,0
21,16,1,0.9971767859249278,1
22,143,0,0.04681654286868203,0
23,117,0,0.0004948809527098892,0
24,217,0,0.000354985624544677,0
25,109,1,0.9951692896129481,1
26,36,0,0.00036694063774474585,0
27,201,0,4.1634642318413595e-07,0
28,264,0,0.012290748358259518,0
29,14,1,0.8236328265741548,1
30,239,1,0.9999985180861262,1
31,185,0,0.9800577711435241,1
32,237,0,0.0002063928759964264,0
33,102,0,0.9585133057983003,1
34,121,1,0.005184735137115656,0
35,140,0,0.005954478257887549,0
36,154,0,1.0951230871130204e-05,0
37,13,0,0.9998045600513037,1
38,101,0,0.000176204902609349,0
39,254,1,0.9358910579892152,1
40,77,0,0.09283409227294885,0
41,87,0,1.9906818077161634e-06,0
