,id,y_true,prob_lr_seed_8_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_8_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,224,1,8.991383402955527e-06,0
1,173,1,0.040654423607832,0
2,159,0,1.2911922825464214e-06,0
3,63,1,1.1820075646408297e-05,0
4,92,0,0.007152677210868508,0
5,138,0,3.327715879479075e-06,0
6,76,0,0.4616333915406906,0
7,197,0,0.411646046896213,0
8,230,0,0.004550454538878649,0
9,80,1,0.9970366303106366,1
10,89,0,0.00013831726181699088,0
11,188,0,0.020870136974974085,0
12,106,0,5.4603237792873255e-05,0
13,91,0,0.9660761192719935,1
14,152,0,0.0031563439682141202,0
15,8,1,0.9980854709251712,1
16,96,0,0.7661594563088521,1
17,257,1,0.9342152700488815,1
18,228,0,0.05118336989188734,0
19,232,0,0.00014074139890839956,0
20,2,0,0.0010634544381536684,0
21,108,1,0.9995751266564517,1
22,251,0,1.19675381898539e-06,0
23,256,0,0.0006199751509030849,0
24,56,0,0.9917920852462764,1
25,42,1,0.04964427596725504,0
26,201,0,7.94850559415721e-05,0
27,48,0,0.0003534679282085402,0
28,22,0,0.002425454434678852,0
29,103,1,0.8349695076376937,1
30,45,1,0.07121445510374691,0
31,180,0,0.788124887157396,1
32,60,0,0.007237376502320304,0
33,58,1,0.22351634830547829,0
34,190,1,0.12652967465791345,0
35,20,0,0.0007876198204002383,0
36,51,0,0.06479385390533257,0
37,167,0,0.7716702001098433,1
38,97,0,0.09537134437659583,0
39,189,0,0.003978427793721026,0
40,105,0,1.5985253055673465e-07,0
41,77,0,0.2412670805259175,0
42,261,0,0.25668504902903677,0
