,id,y_true,prob_lr_seed_1_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_1_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,86,0,0.006183987643358783,0
1,62,0,0.6042570296781461,1
2,159,0,2.9758385851257345e-06,0
3,221,0,7.901840398943073e-05,0
4,68,1,0.669715926455138,1
5,241,0,0.9836265212448434,1
6,138,0,2.2515226137683175e-05,0
7,76,0,0.0433271947429885,0
8,177,0,0.0011874436406152415,0
9,80,1,0.9997560340846801,1
10,229,0,5.656362829961427e-08,0
11,160,0,0.00015684781780242156,0
12,32,0,0.008397600422519464,0
13,195,0,0.0005893361717049767,0
14,114,1,0.9047995254612141,1
15,257,1,0.9996207767654752,1
16,67,0,4.636810306785966e-06,0
17,38,0,0.07764187654376319,0
18,267,0,0.001311589990578657,0
19,203,0,0.0015407741761241805,0
20,147,1,0.994383579228966,1
21,256,0,0.0005457385262837876,0
22,250,0,0.7517362235637551,1
23,148,0,0.9979521403310089,1
24,56,0,0.10564333627971062,0
25,79,1,0.5905854211896294,1
26,201,0,0.0005778309103277098,0
27,116,0,4.652431479298727e-05,0
28,266,1,2.8168684612794377e-09,0
29,190,1,0.9805554084122465,1
30,97,0,0.969295905170126,1
31,140,0,0.0003602214367209852,0
32,216,0,0.9681178112385702,1
33,214,0,0.9359054950698228,1
34,132,0,0.0001408419587305724,0
35,84,0,0.0010500356821055495,0
36,11,1,0.9995052196875083,1
37,13,0,0.9997151655713411,1
38,163,1,0.9999748099503301,1
39,150,0,0.0111371242490298,0
40,254,1,0.8892101931456259,1
41,64,1,0.9983322118835578,1
