,id,y_true,prob_lr_seed_2_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_2_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,262,0,0.01645644944492786,0
1,62,0,0.0009024647795750002,0
2,39,1,0.004692042256791195,0
3,131,1,0.0002934745655917628,0
4,21,0,3.3582038999452127e-06,0
5,138,0,6.985824088390907e-05,0
6,157,0,0.0652662833869358,0
7,197,0,0.0715925659198277,0
8,177,0,0.009125709699421544,0
9,166,0,0.027214585125443055,0
10,106,0,0.0023922696139204573,0
11,171,0,2.832265552617283e-05,0
12,47,0,0.37553324269545224,0
13,215,0,0.9996915678187877,1
14,152,0,0.0009758460718094586,0
15,114,1,0.9665933041300813,1
16,257,1,0.9607517240464439,1
17,67,0,7.820354362891396e-06,0
18,228,0,0.01836082693354488,0
19,38,0,0.05126635707761447,0
20,5,0,5.247540878021592e-07,0
21,232,0,0.00015394339036140257,0
22,203,0,0.0004915092269386635,0
23,251,0,1.805995315552085e-07,0
24,208,1,0.6621080738299008,1
25,56,0,0.9713954693023431,1
26,4,1,0.9999877875310619,1
27,19,0,0.12511502476268654,0
28,242,1,0.00014222498787627534,0
29,252,0,0.011232779275464125,0
30,211,0,8.75502798569805e-05,0
31,266,1,2.415835332038361e-08,0
32,30,0,0.00064500029415035,0
33,124,1,0.9965201547316039,1
34,264,0,3.984163161849269e-05,0
35,145,0,9.188542304565983e-05,0
36,167,0,0.92276139489041,1
37,121,1,0.028537693411491614,0
38,53,1,0.908098845554246,1
39,13,0,0.9851519112215854,1
40,163,1,0.999999953889526,1
41,105,0,8.685193810032309e-08,0
