,id,y_true,prob_lr_seed_3_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_3_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,206,0,4.2198016230614554e-05,0
1,196,0,0.0032267896950343737,0
2,62,0,0.00033327764035156923,0
3,241,0,0.947275094108435,1
4,119,0,0.000720376472562623,0
5,50,0,0.00067225939736294,0
6,260,1,6.968478396212463e-08,0
7,197,0,0.09428578992233541,0
8,177,0,0.0009025279531346202,0
9,73,1,0.8176889218891926,1
10,223,0,0.00038314621795861373,0
11,32,0,9.906774738468605e-05,0
12,96,0,0.0019931232989787587,0
13,257,1,0.07713442592270851,0
14,175,0,0.058328083102353885,0
15,123,1,0.003676946367338912,0
16,5,0,1.9340974109767026e-06,0
17,108,1,0.9956134933869011,1
18,256,0,0.0002231195485118043,0
19,208,1,0.044274080207850876,0
20,250,0,0.8010348796651798,1
21,44,1,0.0019835593097868756,0
22,155,1,0.8057649613817374,1
23,27,0,0.046515815488297606,0
24,79,1,0.8769541873154938,1
25,198,1,0.995795565675121,1
26,207,0,0.11376610326655347,0
27,249,0,0.15663602523583053,0
28,266,1,1.3055965909225099e-08,0
29,30,0,0.0001648421915428264,0
30,180,0,0.18727901997376373,0
31,264,0,0.00034879498139048925,0
32,170,0,0.05750524050560046,0
33,51,0,0.026148449053904222,0
34,46,0,0.01919135549831564,0
35,94,1,0.9708607542287325,1
36,140,0,0.00455881203621745,0
37,248,0,5.326361009794162e-06,0
38,69,0,0.10559545012121516,0
39,189,0,0.0037034556197909035,0
40,71,0,7.146651806859176e-07,0
41,261,0,0.048445575077935774,0
