,id,y_true,prob_lr_seed_15_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_15_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,93,1,0.9464291809178045,1
1,86,0,0.006357500772335568,0
2,186,1,0.9858727722337414,1
3,57,0,0.017527266586746245,0
4,68,1,0.06025504424619038,0
5,21,0,6.142764568610205e-06,0
6,205,0,0.894847484593874,1
7,182,0,0.0019152872309114483,0
8,24,0,2.8294847608278975e-05,0
9,177,0,0.03383666704150321,0
10,219,1,0.9966260440058883,1
11,74,0,0.0008121482274994804,0
12,188,0,0.0118456645464736,0
13,210,0,0.017347811009435433,0
14,9,1,0.937948921511714,1
15,245,1,0.18979866774140802,0
16,229,0,2.1571151106706653e-08,0
17,169,0,0.0052913361257316775,0
18,142,0,9.849877791072599e-05,0
19,96,0,0.004703540848992009,0
20,34,0,0.0002742551654746785,0
21,123,1,0.011000136320114458,0
22,232,0,1.8582033095314317e-05,0
23,251,0,2.402472986245641e-05,0
24,256,0,0.0007750645471161744,0
25,178,0,0.001623614537340523,0
26,201,0,6.560759784184788e-05,0
27,252,0,0.0002455899136103733,0
28,30,0,3.5197143414242994e-05,0
29,124,1,0.9999762336281143,1
30,41,0,0.14259375011973766,0
31,14,1,0.8573897593778397,1
32,239,1,0.9996405071911666,1
33,237,0,0.001603894491584815,0
34,234,0,0.00022711576956032978,0
35,51,0,0.06121388592280801,0
36,97,0,0.8620417491063498,1
37,216,0,0.5695496591927642,1
38,172,1,0.9791456857218693,1
39,13,0,0.9991845335844943,1
40,259,1,0.26448179393254273,0
41,105,0,2.252783629562917e-05,0
