,id,y_true,prob_lr_seed_5_skf_4_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_5_skf_4_paras_22_C_100_weight_None_solver_lbfgs
0,199,1,0.006100906071423091,0
1,224,1,1.4069633253186556e-05,0
2,206,0,0.00018223327160786891,0
3,66,0,3.133103633906562e-05,0
4,62,0,6.269036502300914e-05,0
5,159,0,2.5309623231238716e-06,0
6,131,1,0.0006674277391675526,0
7,85,0,0.0063654555918990436,0
8,18,0,0.9901623348788737,1
9,157,0,0.3448639326278723,0
10,110,0,0.006082408027361715,0
11,219,1,0.998627589633281,1
12,188,0,0.0010032760350039437,0
13,210,0,0.0006907093301639026,0
14,215,0,0.9401476735536896,1
15,152,0,0.0008121179323994735,0
16,114,1,0.9543263849431035,1
17,200,1,0.2512927721361738,0
18,34,0,0.00018697165682506268,0
19,209,0,1.0717760149668276e-06,0
20,108,1,0.9991990102979414,1
21,111,0,0.3775251930864179,0
22,148,0,0.00642529415910352,0
23,48,0,0.00017070284964822274,0
24,211,0,0.0002416547548371565,0
25,124,1,0.9998729836671589,1
26,41,0,0.003913367647673679,0
27,180,0,0.003952607713922019,0
28,170,0,1.924169521119459e-05,0
29,236,0,0.9965889065981955,1
30,247,0,0.6625818648642433,1
31,234,0,1.0535371629897588e-05,0
32,54,0,0.0006982494458930144,0
33,102,0,0.9995518599304737,1
34,121,1,0.010562140018380907,0
35,140,0,0.011811945577677114,0
36,172,1,0.9777868148467523,1
37,53,1,0.7353458114304007,1
38,11,1,0.7966200332974162,1
39,189,0,0.0075119910703277965,0
40,174,0,0.9643988092525819,1
41,150,0,0.00023765194495236965,0
