,id,y_true,prob_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_16_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,268,0,0.25518782936565676,0
1,269,0,0.25518786549554323,0
2,304,1,0.9999999999998528,1
3,227,0,0.2565877699892205,0
4,85,1,0.9474452119810094,1
5,210,0,0.26040388602516457,0
6,1,0,0.010470256385603073,0
7,130,0,0.25228856284279033,0
8,273,0,0.2551860258913347,0
9,50,0,0.23053788885044846,0
10,164,0,0.2557877142952147,0
11,63,1,0.6115608795982729,1
12,328,1,0.2551906250434437,0
13,171,0,0.2551759294281498,0
14,101,0,0.255833769910157,0
15,181,1,0.2551694990708921,0
16,290,0,0.2551878362855045,0
17,217,0,0.2502126548481213,0
18,76,1,0.25516217306050065,0
19,122,0,0.25543189009323736,0
20,291,0,0.2536048440993251,0
21,158,1,0.9999999996852781,1
22,108,0,0.17690031990165178,0
23,331,1,0.25518158820817094,0
24,42,1,0.6532573514714354,1
25,48,1,0.24184680948442824,0
26,276,0,0.24990629839052686,0
27,152,0,0.25519039852074954,0
28,294,0,0.25470670334552936,0
29,59,0,0.2326687183623882,0
30,88,0,0.2188852522902444,0
31,21,0,0.11037030162611705,0
32,176,0,0.20877607940632661,0
33,148,0,0.21358464822308398,0
34,146,0,0.22430301683262452,0
35,14,0,0.10871263333680593,0
36,301,0,0.25460336480120555,0
37,183,0,0.25534447245336167,0
38,68,0,0.25518786202299476,0
39,77,0,0.7372162403748991,1
40,302,1,0.25522461754669556,0
41,139,0,0.030435864373658042,0
42,105,0,0.25463007154417977,0
43,145,0,0.0036105319176394633,0
44,149,0,0.2551759294281498,0
45,272,0,0.2504354201309517,0
46,43,0,0.14221157128893686,0
47,305,1,0.25322679827565103,0
48,295,0,0.25575734673619965,0
49,138,1,0.21532426765363327,0
50,109,0,0.2500624625667614,0
51,3,1,0.26331124049278504,0
52,262,0,0.2542512396512119,0
