,id,y_true,prob_svm_seed_5_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_5_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,71,0,0.2158813001788894,0
1,7,1,0.22265163499157647,0
2,8,0,0.21786284521780766,0
3,236,0,0.10095115868803396,0
4,204,0,0.06308348666357655,0
5,269,0,0.22264919218209464,0
6,24,1,0.22346733862503876,0
7,225,0,0.11596875942167248,0
8,233,0,0.22640130548205661,0
9,130,0,0.21985197343433566,0
10,168,1,0.9999999999965448,1
11,164,0,0.2235800866300038,0
12,285,0,0.22264862173591707,0
13,289,1,0.22264912537982925,0
14,171,0,0.0012401588933309566,0
15,101,0,0.2237286193081752,0
16,181,1,0.22263550411252508,0
17,162,0,0.22262786633855436,0
18,322,0,0.2247934368051693,0
19,156,1,0.1641332431814333,0
20,76,1,0.22261901356224184,0
21,228,0,0.1636726190874182,0
22,240,1,0.22274052326836916,0
23,18,0,0.15053340536812562,0
24,136,0,0.17061138159883654,0
25,248,0,0.22099521653893162,0
26,277,0,0.21890687138870177,0
27,152,0,0.22264980340021603,0
28,198,0,0.20825115839512398,0
29,93,0,0.22211603344692715,0
30,30,0,0.16106131744647817,0
31,61,1,0.22265127870450752,0
32,176,0,0.22045740380481804,0
33,146,0,0.17806627140741654,0
34,20,1,0.24377844463164194,0
35,102,0,0.21613501253035175,0
36,261,0,0.22264603388567716,0
37,60,0,0.09195625843048578,0
38,78,0,0.21538174988765663,0
39,183,0,0.22278067773487084,0
40,77,0,0.24286083309183068,0
41,293,1,0.22027608441458843,0
42,296,0,0.22264870664497782,0
43,139,0,0.027986856252231178,0
44,300,1,0.22273768217199658,0
45,246,0,0.22288914106892724,0
46,135,0,0.22881569039420463,0
47,109,0,0.2187463940825678,0
48,72,1,0.25327223893288064,0
49,141,0,0.15127574860065404,0
50,279,0,0.22260761239286056,0
51,262,0,0.22264900388546524,0
52,310,1,0.2172461977425784,0
