,id,y_true,prob_svm_seed_11_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_11_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,55,1,0.276163149927168,0
1,268,0,0.27551339777919215,0
2,236,0,0.13515775429599194,0
3,90,0,0.30626256186517076,0
4,195,1,0.9999999970247402,1
5,304,1,0.999999997020294,1
6,325,0,0.23323866763484988,0
7,159,1,0.5740116659587153,1
8,194,0,0.006102378978015875,0
9,65,0,0.17495054589667863,0
10,1,0,0.02806265720897403,0
11,130,0,0.2731800569593396,0
12,165,0,0.12946670909698588,0
13,334,0,0.3598257875277978,0
14,315,0,0.27551342891527053,0
15,63,1,0.27352620304580005,0
16,328,1,0.27552189704538815,0
17,69,0,0.04655795670296128,0
18,140,0,0.5320940354056389,1
19,171,0,0.00607815717577379,0
20,255,0,0.13673749022049692,0
21,324,0,0.27102007749467705,0
22,101,0,0.2769648165467475,0
23,66,1,0.4684026002780614,0
24,122,0,0.2757615071218287,0
25,31,1,0.2619663867607485,0
26,333,0,0.2767583651396516,0
27,266,0,0.19891875569594422,0
28,17,0,0.2087168354766343,0
29,46,0,0.26945009672752734,0
30,150,0,0.2757630378118981,0
31,59,0,0.19307107301996554,0
32,286,1,0.32016899087853135,0
33,176,0,0.2351363375407117,0
34,5,0,0.2755128485362989,0
35,20,1,0.5378737079338414,1
36,60,0,0.13986432525178,0
37,166,0,0.27551342898328085,0
38,39,1,0.4480336481686323,0
39,274,0,0.2747571202248141,0
40,139,0,0.02101152735070265,0
41,272,0,0.272075208604281,0
42,129,0,0.27551342898328085,0
43,300,1,0.94313821890707,1
44,295,0,0.27580906556809337,0
45,242,0,0.018636865427882968,0
46,172,0,0.26781793380064006,0
47,221,0,0.26341322347399065,0
48,124,0,0.22860411203303577,0
49,3,1,0.2804324739099207,0
50,279,0,0.27546143796818356,0
51,119,1,0.5932142718418055,1
52,330,0,0.27551336679910937,0
