,id,y_true,prob_svm_seed_11_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_11_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,151,0,0.1190306733217269,0
1,204,0,0.2606260232166598,0
2,269,0,0.2627671513734329,0
3,190,0,0.22934031004467298,0
4,106,0,0.2231022563857165,0
5,271,0,0.2627671617048746,0
6,225,0,0.19178567677851305,0
7,219,1,0.29127246304358634,0
8,168,1,0.9958201167188625,1
9,50,0,0.23592701123373805,0
10,75,0,0.2720472458487437,0
11,285,0,0.26219420137256755,0
12,182,0,0.0808073339259206,0
13,47,0,0.26315238251009526,0
14,303,0,0.24390062760879047,0
15,95,0,0.15072916056469457,0
16,316,0,0.18455940067769114,0
17,215,0,0.2629192360775838,0
18,154,1,0.31924704557209643,0
19,200,0,0.25016761245383645,0
20,2,0,0.26246929265317925,0
21,156,1,0.22846455872329288,0
22,161,0,0.22660908762923715,0
23,32,0,0.2627670221438171,0
24,45,1,0.7778277894525032,1
25,331,1,0.26276490687051335,0
26,248,0,0.2617442077787592,0
27,104,1,0.35031586082187804,0
28,152,0,0.2627673663141775,0
29,27,0,0.043928522417493426,0
30,250,1,0.8834515401196606,1
31,132,1,0.26276169649455483,0
32,99,1,0.5099022532846439,1
33,15,0,0.07423665935672957,0
34,326,0,0.26268385422188134,0
35,12,0,0.26294603310983145,0
36,320,0,0.09520623610236778,0
37,214,0,0.2471874874573222,0
38,62,0,0.1974163839180561,0
39,89,0,0.2621809033075538,0
40,183,0,0.2627995788080767,0
41,202,1,0.26229901601684735,0
42,267,0,0.26032038655940914,0
43,184,0,0.26276646481645055,0
44,237,0,0.0694822212223772,0
45,19,0,0.2663423516181555,0
46,246,0,0.2624940004239353,0
47,138,1,0.20400591680071062,0
48,243,0,0.06129133318021299,0
49,11,0,0.2627634710695981,0
50,37,0,0.24869393074707707,0
51,310,1,0.2627671463158981,0
52,116,1,0.26559740973661,0
