,id,y_true,prob_svm_seed_7_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_7_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,203,0,0.007222150487976338,0
1,325,0,0.22180886273523745,0
2,306,0,0.2697656147107376,0
3,278,1,0.5,0
4,227,0,0.2641672633215434,0
5,114,0,0.2648225608597602,0
6,194,0,0.00766488513062753,0
7,65,0,0.22776805256171775,0
8,233,0,0.2672932367777036,0
9,308,0,0.2648720300831299,0
10,219,1,0.2786011645109747,0
11,165,0,0.17807803192362037,0
12,168,1,0.9999999864503004,1
13,182,0,0.022607156536732214,0
14,57,0,0.11046101919242032,0
15,181,1,0.2648727694083562,0
16,209,0,0.060019874584849205,0
17,162,0,0.2648662944742258,0
18,44,0,0.2346043397526471,0
19,76,1,0.26485141223225145,0
20,96,1,0.2599356044855848,0
21,291,0,0.2589757763989807,0
22,31,1,0.2586822346074608,0
23,17,0,0.22455030689567043,0
24,248,0,0.2656346797370257,0
25,192,0,0.26349146492037673,0
26,30,0,0.07710920754741137,0
27,169,0,0.26417620177689355,0
28,148,0,0.24150127751939252,0
29,20,1,0.1167149367245294,0
30,38,0,0.26743947401982693,0
31,326,0,0.25888173793214286,0
32,78,0,0.2699157732892513,0
33,183,0,0.26498985762755983,0
34,68,0,0.26487656744515176,0
35,302,1,0.2649083013341509,0
36,25,0,0.24907688146580756,0
37,296,0,0.2648764562567789,0
38,274,0,0.26408705082832684,0
39,105,0,0.2644095462552512,0
40,184,0,0.26487303452049404,0
41,138,1,0.14304579591536326,0
42,243,0,0.04272178543347257,0
43,111,0,0.26467230279985793,0
44,23,0,0.2376465131259067,0
45,56,1,0.2648846272710837,0
46,218,1,0.9999977145960112,1
47,3,1,0.27078097155480785,0
48,205,0,0.19901768046217067,0
49,279,0,0.26488334305998634,0
50,332,0,0.04915650614889729,0
51,330,0,0.26487655154150724,0
52,310,1,0.2606585477490201,0
