,id,y_true,prob_svm_seed_15_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,71,0,0.215244751346322,0
1,144,0,0.22287281292886954,0
2,236,0,0.25060131280453213,0
3,90,0,0.26484373098475394,0
4,143,0,0.06552275018612451,0
5,298,1,0.22287357228375845,0
6,312,0,0.2228721098284118,0
7,278,1,0.6068828882481987,1
8,194,0,0.0011582103537106957,0
9,173,0,0.0637942415309359,0
10,134,1,0.48070914033201945,0
11,225,0,0.09691073832188514,0
12,130,0,0.219815861550628,0
13,182,0,0.006329136532870237,0
14,47,0,0.2569264912155858,0
15,69,0,0.028518859225046347,0
16,251,0,0.0016484492894000406,0
17,95,0,0.030469692691039607,0
18,244,1,0.2155725270718757,0
19,284,0,0.005146016033705554,0
20,316,0,0.0912797437825894,0
21,215,0,0.2240916981653184,0
22,13,1,0.33640155552319906,0
23,228,0,0.15646873921549925,0
24,189,0,0.0401115504350211,0
25,31,1,0.21220293512469895,0
26,333,0,0.22332743785953418,0
27,266,0,0.1755957894966445,0
28,17,0,0.15583713528181614,0
29,108,0,0.0869429864590966,0
30,208,1,0.223595665613994,0
31,137,1,0.7907536462401036,1
32,104,1,0.540045735687461,1
33,150,0,0.22273707215671856,0
34,93,0,0.22063303010057694,0
35,94,0,0.1355095719597314,0
36,99,1,0.3503198767526666,0
37,166,0,0.001158738835373899,0
38,62,0,0.12021788647994967,0
39,179,0,0.22280420997785313,0
40,212,0,0.21366969050503454,0
41,245,0,0.15997693791129666,0
42,19,0,0.2207767775064202,0
43,280,0,0.22287224499965017,0
44,43,0,0.10219122262897685,0
45,115,0,0.3839963661303538,0
46,111,0,0.22211496961461824,0
47,123,1,0.22371407645901273,0
48,37,0,0.27245872888706457,0
49,56,1,0.22288400979683148,0
50,218,1,0.9999999989957581,1
51,332,0,0.008247559497604588,0
52,87,0,0.22244613543635583,0
53,310,1,0.21746053727468767,0
