,id,y_true,prob_svm_seed_0_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,71,0,0.24855092479268837,0
1,8,0,0.2512291440535616,0
2,325,0,0.23429360588782952,0
3,312,0,0.2546276388748093,0
4,85,1,0.7779466536009406,1
5,210,0,0.19205820943158186,0
6,194,0,0.006242786743344807,0
7,191,0,0.15047809290468844,0
8,219,1,0.3546869693305024,0
9,164,0,0.25533084323505084,0
10,75,0,0.267406185076145,0
11,47,0,0.18787050606412675,0
12,69,0,0.08570646275640462,0
13,303,0,0.2253895233426291,0
14,95,0,0.06980827142293121,0
15,255,0,0.14782702818253574,0
16,324,0,0.2547015689192829,0
17,290,0,0.2546276465134604,0
18,162,0,0.2546123316404478,0
19,2,0,0.25452368915033036,0
20,156,1,0.23295438615524128,0
21,122,0,0.25490776547650756,0
22,291,0,0.2482033134351273,0
23,199,0,0.24803014892978742,0
24,189,0,0.06594798976198217,0
25,31,1,0.24062588693420667,0
26,331,1,0.2546321719487193,0
27,208,1,0.25407946325932806,0
28,48,1,0.23720152984091109,0
29,192,0,0.25304344559211617,0
30,230,0,0.21850257677168744,0
31,93,0,0.25327098765557043,0
32,286,1,0.30090355088789006,0
33,231,1,0.25661341422842676,0
34,148,0,0.2246750234481358,0
35,99,1,0.6753456691707169,1
36,38,0,0.25690303812773463,0
37,166,0,0.006235112078141652,0
38,275,1,0.9999999921369876,1
39,68,0,0.25462765882693067,0
40,77,0,0.5173768001580844,1
41,202,1,0.2539301542907829,0
42,296,0,0.25462694908712935,0
43,274,0,0.253872434934009,0
44,246,0,0.25450557285637887,0
45,243,0,0.038222083758414516,0
46,109,0,0.25462788417222276,0
47,56,1,0.2546340066265477,0
48,218,1,0.9999981673785172,1
49,205,0,0.23962730149959616,0
50,141,0,0.2519391367099158,0
51,262,0,0.2541606049257684,0
52,10,0,0.058452007475633255,0
