,id,y_true,prob_svm_seed_1_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_1_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,268,0,0.2549586006001231,0
1,143,0,0.14281094265886843,0
2,85,1,0.6569871990098459,1
3,224,1,0.2549585753465156,0
4,114,0,0.2548013223832077,0
5,106,0,0.2216269544110332,0
6,134,1,0.2575166503378147,0
7,225,0,0.19620478157616703,0
8,1,0,0.06170847285934599,0
9,40,0,0.25504983393934244,0
10,130,0,0.2530189739474588,0
11,165,0,0.19466436052015235,0
12,334,0,0.14670590786421045,0
13,50,0,0.19752397617497178,0
14,285,0,0.2539715883556581,0
15,328,1,0.2549649703520791,0
16,182,0,0.034242454594026604,0
17,117,0,0.25095353639126416,0
18,213,0,0.2576255113820381,0
19,244,1,0.24968552815634373,0
20,161,0,0.17715023962580384,0
21,92,0,0.28471458165340796,0
22,96,1,0.3044276153338389,0
23,189,0,0.13632542243360715,0
24,239,1,0.3938524502734429,0
25,18,0,0.20425270574282547,0
26,46,0,0.25190748427519777,0
27,248,0,0.25332853522391996,0
28,192,0,0.25356020917728916,0
29,276,0,0.251788398939497,0
30,93,0,0.25343698827773503,0
31,88,0,0.25097919336403207,0
32,169,0,0.25483585357478683,0
33,21,0,0.17264610748389828,0
34,99,1,0.5679032018211614,1
35,14,0,0.21686165097981153,0
36,214,0,0.2401856683360852,0
37,313,1,0.2551009032006588,0
38,22,1,0.7616971163157232,1
39,74,0,0.2549566367487442,0
40,184,0,0.25495614107445574,0
41,19,0,0.2580154357116828,0
42,43,0,0.2210165080917834,0
43,323,0,0.25492133758904245,0
44,295,0,0.2544721891989078,0
45,86,1,0.5998694547586318,1
46,172,0,0.2493673012082434,0
47,135,0,0.26018546459478686,0
48,121,1,0.5660398183153986,1
49,327,0,0.255558687601375,0
50,229,1,0.20012772466742848,0
51,3,1,0.2568486270486491,0
52,279,0,0.254900679921868,0
53,119,1,0.6246358064047395,1
54,332,0,0.05954039850884959,0
