,id,y_true,prob_svm_seed_16_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_16_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,71,0,0.22457279900482502,0
1,204,0,0.06663969937328623,0
2,195,1,0.9999999999977142,1
3,203,0,0.0015723306917888903,0
4,298,1,0.23017682631750358,0
5,278,1,0.2301650023166938,0
6,24,1,0.23064067226463078,0
7,40,0,0.23025808062663763,0
8,175,0,0.14503197318293168,0
9,315,0,0.23017682628873393,0
10,167,0,0.22122204336398194,0
11,182,0,0.007729034992912298,0
12,307,0,0.23017682631954794,0
13,84,0,0.23017682631750358,0
14,335,0,0.23017682631750358,0
15,133,0,0.02807372544978537,0
16,57,0,0.13033787738430389,0
17,209,0,0.018229185544228428,0
18,215,0,0.23088730759907095,0
19,153,0,0.2357441664725673,0
20,222,0,0.12758811387397534,0
21,178,0,0.3933573041316483,0
22,32,0,0.23017661982044174,0
23,189,0,0.06204622006817103,0
24,283,1,0.3036085975631078,0
25,46,0,0.22686699695301793,0
26,136,0,0.17554019975813667,0
27,208,1,0.23070644299211746,0
28,248,0,0.22809254679784066,0
29,198,0,0.21979899534220776,0
30,27,0,0.0024147298133368788,0
31,231,1,0.23460430550397354,0
32,61,1,0.23050716314599012,0
33,5,0,0.23017685152884274,0
34,20,1,0.22874972767225496,0
35,261,0,0.230174534532001,0
36,12,0,0.23018509465729656,0
37,39,1,0.23073838337109515,0
38,180,0,0.18793381002243514,0
39,296,0,0.23017596844186725,0
40,237,0,0.00712710090485116,0
41,19,0,0.23596503359146112,0
42,129,0,0.0015386256338794184,0
43,300,1,0.23101101376337013,0
44,323,0,0.23017536796025037,0
45,288,0,0.22730016191025462,0
46,115,0,0.23782537288997282,0
47,243,0,0.005389384591006933,0
48,124,0,0.19468289850999054,0
49,11,0,0.230175323196306,0
50,37,0,0.1025274495251641,0
51,56,1,0.23018547791673155,0
52,119,1,0.234372544050085,0
53,310,1,0.22522980909294277,0
54,116,1,0.2353248104782445,0
