,id,y_true,prob_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,7,1,0.2543070852930784,0
1,144,0,0.25430497245917605,0
2,236,0,0.15391474031100347,0
3,90,0,0.24923901645521315,0
4,159,1,0.3417147890396823,0
5,278,1,0.5330083382459747,1
6,173,0,0.12938439252172393,0
7,1,0,0.03850740032885328,0
8,334,0,0.41384951884289983,0
9,220,0,0.2574377822708326,0
10,75,0,0.26239185003714915,0
11,167,0,0.24493265755751023,0
12,70,0,0.25427758975304304,0
13,63,1,0.44160772016013977,0
14,328,1,0.2543112332969618,0
15,182,0,0.024817710463064198,0
16,307,0,0.25430510997263983,0
17,335,0,0.2543051099709957,0
18,101,0,0.2542114696373419,0
19,54,1,0.2543051099709957,0
20,162,0,0.2542970489659709,0
21,66,1,0.44546290008247547,0
22,4,1,0.3919005291835375,0
23,33,1,0.3074369073866735,0
24,153,0,0.2543051099709968,0
25,222,0,0.1484241019133882,0
26,322,0,0.2485611493889703,0
27,161,0,0.18007491191814035,0
28,319,0,0.008421593738222608,0
29,253,0,0.25424412972237936,0
30,248,0,0.2505465734117082,0
31,286,1,0.2891915345261672,0
32,61,1,0.8304852780929801,1
33,176,0,0.23089333796580497,0
34,38,0,0.25613909622468,0
35,261,0,0.25430374479211687,0
36,89,0,0.2540951895269949,0
37,78,0,0.2533365664839863,0
38,77,0,0.35066656101661636,0
39,179,0,0.2542989334175149,0
40,212,0,0.24653100924469074,0
41,202,1,0.2543051099709957,0
42,267,0,0.25091651343696686,0
43,274,0,0.25405589105775317,0
44,43,0,0.1522410509705793,0
45,323,0,0.25430187886761335,0
46,242,0,0.026292785949504006,0
47,172,0,0.24739367114423405,0
48,115,0,0.20388509935623567,0
49,138,1,0.2492028115272438,0
50,229,1,0.2231745712007431,0
51,141,0,0.2200049760891261,0
52,216,0,0.18093419540930836,0
