,id,y_true,prob_svm_seed_0_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_0_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,55,1,0.372730554794348,0
1,203,0,0.028771793308987485,0
2,304,1,0.9999983932787135,1
3,318,1,0.2533385551339188,0
4,224,1,0.2517375379491881,0
5,65,0,0.20590037417933676,0
6,173,0,0.14508969050955312,0
7,40,0,0.25174845997203105,0
8,130,0,0.2496741283459307,0
9,175,0,0.1997003785284509,0
10,163,0,0.17639855602614324,0
11,315,0,0.2515297020386614,0
12,182,0,0.0368661878632318,0
13,171,0,0.016795577982265966,0
14,54,1,0.25152970208387704,0
15,157,0,0.25153393559473514,0
16,314,0,0.2514954202176978,0
17,215,0,0.25181364884049473,0
18,154,1,0.3756571068638886,0
19,4,1,0.36798976605632094,0
20,153,0,0.2543495863505642,0
21,222,0,0.17266418594714866,0
22,178,0,0.43708217435425284,0
23,185,0,0.18440495571250187,0
24,319,0,0.01677196309484545,0
25,317,0,0.09249541384198717,0
26,283,1,0.3017969149514862,0
27,18,0,0.25114592030663135,0
28,136,0,0.2109904370418458,0
29,45,1,0.7006151141347368,1
30,137,1,0.35599567626327344,0
31,59,0,0.19763127974933845,0
32,27,0,0.02806875316468515,0
33,250,1,0.9549375258436119,1
34,118,1,0.7691863833648608,1
35,14,0,0.16598960646372482,0
36,53,0,0.19547901804259343,0
37,89,0,0.25065695003104377,0
38,74,0,0.25153941997403617,0
39,79,0,0.2512200969604255,0
40,212,0,0.24795901609139487,0
41,184,0,0.25152693323661107,0
42,272,0,0.24876855118443625,0
43,19,0,0.2555604850287997,0
44,295,0,0.25167085914305876,0
45,242,0,0.18620069456914048,0
46,172,0,0.2457239328730705,0
47,72,1,0.28528620225442186,0
48,327,0,0.25215170017243665,0
49,37,0,0.23458091465111772,0
50,3,1,0.2572140597051438,0
51,279,0,0.25148540172206046,0
52,216,0,0.14976777077657008,0
