,id,y_true,prob_svm_seed_15_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_15_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,151,0,0.15617308685018522,0
1,7,1,0.26460013662713344,0
2,325,0,0.2503046437592376,0
3,318,1,0.26178345975490397,0
4,210,0,0.19930627450054506,0
5,190,0,0.18850915470676002,0
6,271,0,0.27712426013516217,0
7,80,0,0.032766294201990384,0
8,191,0,0.2514070596058916,0
9,273,0,0.26458579140727795,0
10,315,0,0.26460240577994454,0
11,168,1,0.9999999386271095,1
12,164,0,0.2652934594003638,0
13,285,0,0.26336373704418786,0
14,303,0,0.23388335385383402,0
15,117,0,0.2566281082650562,0
16,213,0,0.2537484401250531,0
17,255,0,0.26368837084741964,0
18,66,1,0.4901541725820335,0
19,200,0,0.09960109769183213,0
20,222,0,0.18791096238611843,0
21,122,0,0.2645568016242295,0
22,253,0,0.264460962271819,0
23,283,1,0.3326381456803814,0
24,239,1,0.29246085183287185,0
25,158,1,0.9999958772888733,1
26,46,0,0.2594980347887386,0
27,110,0,0.26139475885780894,0
28,248,0,0.2629144500216423,0
29,294,0,0.26428717123583867,0
30,250,1,0.9804320668804299,1
31,30,0,0.15510462952850093,0
32,169,0,0.2636176661695668,0
33,118,1,0.8418986352168158,1
34,231,1,0.2677155177323208,0
35,301,0,0.26399356991059897,0
36,20,1,0.4070295659810877,0
37,12,0,0.26491064341940707,0
38,53,0,0.03738322843087698,0
39,78,0,0.2635921040017282,0
40,293,1,0.27195204910163584,0
41,25,0,0.20546407347663667,0
42,296,0,0.2646016353309805,0
43,267,0,0.2594873833246065,0
44,274,0,0.2636307792783883,0
45,105,0,0.26429002667415025,0
46,145,0,0.02062154422414097,0
47,149,0,0.009282962202942875,0
48,86,1,0.7118524878350376,1
49,246,0,0.26483701003698934,0
50,11,0,0.2645984205559459,0
51,279,0,0.26454494599274353,0
52,116,1,0.26445547484040693,0
