,id,y_true,prob_svm_seed_6_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_6_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,151,0,0.06032420318518858,0
1,7,1,0.26080358011643107,0
2,269,0,0.2608031245640719,0
3,210,0,0.1826930657317452,0
4,173,0,0.06770146311869732,0
5,134,1,0.4429117911521402,0
6,281,0,0.25237461125884686,0
7,1,0,0.02626687273142089,0
8,130,0,0.2581816257769669,0
9,168,1,0.9999999890289739,1
10,75,0,0.2745636639036816,0
11,328,1,0.26080304067021254,0
12,140,0,0.6078221907084272,1
13,255,0,0.13419085600318179,0
14,284,0,0.15870570134058962,0
15,35,0,0.2600565875610839,0
16,316,0,0.14025796793758474,0
17,200,0,0.08282558279738121,0
18,153,0,0.2672406979428457,0
19,222,0,0.1662675809840335,0
20,322,0,0.2543477093642728,0
21,156,1,0.24229230332126342,0
22,122,0,0.26110820243235616,0
23,228,0,0.17831177505549387,0
24,240,1,0.26961191490291103,0
25,277,0,0.2577268858937443,0
26,104,1,0.4601807541533694,0
27,230,0,0.27233138873607504,0
28,152,0,0.2608043940618639,0
29,294,0,0.26079188677882414,0
30,132,1,0.26078837587502113,0
31,15,0,0.18888345054342887,0
32,146,0,0.1796231456580208,0
33,14,0,0.21050888260336803,0
34,20,1,0.48659584579028414,0
35,38,0,0.26309841255758876,0
36,261,0,0.2607996413757587,0
37,12,0,0.2611378232263381,0
38,214,0,0.2465827762486876,0
39,275,1,0.9999999889646208,1
40,74,0,0.2608140504373957,0
41,39,1,0.4380022204252998,0
42,25,0,0.19442208935876487,0
43,127,0,0.2569924785584858,0
44,115,0,0.16632942191542896,0
45,138,1,0.20986665692282988,0
46,109,0,0.25631258070568635,0
47,327,0,0.2663708831125063,0
48,218,1,0.9999988071551302,1
49,279,0,0.2607791636879982,0
50,119,1,0.5862943687805006,1
51,332,0,0.036898726494237276,0
52,87,0,0.2607649634838632,0
