,id,y_true,prob_svm_seed_10_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,7,1,0.23412346482752244,0
1,144,0,0.23412265223219983,0
2,143,0,0.09325110769336607,0
3,306,0,0.24150648537388825,0
4,159,1,0.5917782696502463,1
5,298,1,0.23412307727630796,0
6,227,0,0.23472413825447166,0
7,24,1,0.23460831079665995,0
8,85,1,0.8360620686712021,1
9,190,0,0.17476893433234456,0
10,80,0,0.022130073939710834,0
11,191,0,0.13435568688104332,0
12,173,0,0.0494722689066307,0
13,40,0,0.234364541096661,0
14,175,0,0.1536300588250567,0
15,273,0,0.23410255482697923,0
16,168,1,0.9999999997130985,1
17,220,0,0.24143253896429437,0
18,167,0,0.22756079653821415,0
19,63,1,0.5,0
20,328,1,0.23412369522693371,0
21,47,0,0.3763595696155107,0
22,307,0,0.23412307727697745,0
23,117,0,0.22650903806150424,0
24,54,1,0.2341230772766228,0
25,222,0,0.2302984939861022,0
26,322,0,0.2264357657096701,0
27,156,1,0.21819512120527945,0
28,185,0,0.15680540092680859,0
29,161,0,0.17338110402670628,0
30,319,0,0.002938959590213799,0
31,333,0,0.2353781093438034,0
32,208,1,0.23516136507362553,0
33,104,1,0.43758601326017454,0
34,230,0,0.2091947135190268,0
35,152,0,0.23412366096636036,0
36,150,0,0.23408212084589033,0
37,198,0,0.21933385147925064,0
38,14,0,0.12443183185783163,0
39,102,0,0.20134647906839692,0
40,38,0,0.23652130529973656,0
41,68,0,0.2341230772766228,0
42,74,0,0.234128307789785,0
43,127,0,0.2326500426912884,0
44,272,0,0.23036750404246645,0
45,172,0,0.22627700112152987,0
46,135,0,0.23963810692799714,0
47,124,0,0.20120151179435367,0
48,327,0,0.23495469277226536,0
49,11,0,0.2341224874295879,0
50,218,1,0.9999999149306095,1
51,3,1,0.24188440792437202,0
52,141,0,0.17579661101763389,0
