,id,y_true,prob_svm_seed_12_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_12_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,7,1,0.2467379416552233,0
1,8,0,0.24253045618648691,0
2,203,0,0.004313965257435184,0
3,325,0,0.20463569766637757,0
4,298,1,0.24674121085677164,0
5,278,1,0.6905276556560439,1
6,24,1,0.2468870753713559,0
7,281,0,0.2364766879409773,0
8,1,0,0.039574694845799605,0
9,233,0,0.2479565289417337,0
10,163,0,0.24919493483911084,0
11,70,0,0.2466602438587894,0
12,47,0,0.17394443756192857,0
13,84,0,0.24674121085677164,0
14,335,0,0.24674121085677164,0
15,244,1,0.24364390140801623,0
16,290,0,0.24674114520587165,0
17,209,0,0.04018035495912208,0
18,215,0,0.24785703410855356,0
19,4,1,0.4340626501103731,0
20,2,0,0.2464362538154772,0
21,91,0,0.5938952158681807,1
22,333,0,0.2472380714822428,0
23,266,0,0.20299136283814362,0
24,46,0,0.24674205856686407,0
25,277,0,0.24674099374342334,0
26,104,1,0.4640351307518368,0
27,150,0,0.2467266009893723,0
28,93,0,0.24546282332660438,0
29,118,1,0.4213556339322521,0
30,21,0,0.24152729355065483,0
31,132,1,0.2467412108567641,0
32,183,0,0.24675510853670446,0
33,22,1,0.4016812249785848,0
34,180,0,0.20543983533747007,0
35,245,0,0.19489198709069172,0
36,302,1,0.2467332603883859,0
37,25,0,0.18013527005555444,0
38,274,0,0.24620520742786586,0
39,105,0,0.246643316551336,0
40,280,0,0.24674121085677164,0
41,305,1,0.2450821331205458,0
42,295,0,0.2463704796421882,0
43,242,0,0.0164201702635836,0
44,246,0,0.24675703141850766,0
45,138,1,0.22686805564623697,0
46,109,0,0.24218594537986826,0
47,124,0,0.21872113006633853,0
48,229,1,0.2087267648918953,0
49,37,0,0.14308127790839778,0
50,205,0,0.250401533039942,0
51,141,0,0.2372942791477124,0
52,332,0,0.01970212860743851,0
