,id,y_true,prob_svm_seed_19_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,268,0,0.24549178983666206,0
1,203,0,0.0032135856732158166,0
2,325,0,0.2238748714263003,0
3,306,0,0.252319458545846,0
4,201,1,0.5055118014977247,1
5,210,0,0.16730360811373512,0
6,190,0,0.15845878813393988,0
7,271,0,0.26055123392167245,0
8,80,0,0.020357554023130893,0
9,165,0,0.09893376467092108,0
10,315,0,0.24549181682965446,0
11,69,0,0.032831978016934237,0
12,303,0,0.20911040174621187,0
13,84,0,0.2454918169006863,0
14,117,0,0.23540054708595154,0
15,251,0,0.004178641887746718,0
16,140,0,0.9923407347514551,1
17,244,1,0.24109594478080335,0
18,35,0,0.2442930010373106,0
19,290,0,0.24549175985341096,0
20,209,0,0.030164604836118745,0
21,217,0,0.23633549750023197,0
22,178,0,0.4326463415343676,0
23,122,0,0.2454378311387073,0
24,228,0,0.2070645764603185,0
25,96,1,0.3323191091257795,0
26,291,0,0.24185370983777624,0
27,333,0,0.24552977227558212,0
28,266,0,0.22481272084655163,0
29,239,1,0.44917893258569724,0
30,158,1,0.2381896311603598,0
31,108,0,0.12029123480984873,0
32,45,1,0.9766893930979226,1
33,110,0,0.10937603206442745,0
34,104,1,0.4774483432818451,0
35,276,0,0.24113219445500786,0
36,152,0,0.24549507104125562,0
37,93,0,0.2431845700718239,0
38,132,1,0.24549181605707898,0
39,12,0,0.2458430732956586,0
40,275,1,0.9999999995907161,1
41,22,1,0.8808888618245161,1
42,293,1,0.25276726267640826,0
43,105,0,0.24522267712501586,0
44,145,0,0.011194758768148088,0
45,149,0,0.003490247617256018,0
46,280,0,0.2454918162470225,0
47,129,0,0.0034995684658631018,0
48,288,0,0.24244468131677138,0
49,124,0,0.20141234975274677,0
50,121,1,0.8030657196392844,1
51,218,1,0.23734231980045808,0
52,116,1,0.25039689733854487,0
