,id,y_true,prob_svm_seed_17_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_17_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,151,0,0.14430591479526028,0
1,7,1,0.24611533954079948,0
2,268,0,0.24611501303991193,0
3,304,1,0.9999998988843017,1
4,159,1,0.32050166589725476,0
5,227,0,0.2458366958684131,0
6,106,0,0.2018822061110037,0
7,191,0,0.23165763247073376,0
8,258,0,0.2448769698651083,0
9,125,0,0.2461276267950513,0
10,50,0,0.21855498956390892,0
11,328,1,0.24611519040868787,0
12,289,1,0.2461150280264844,0
13,84,0,0.2461150280264844,0
14,251,0,0.012657878264612383,0
15,171,0,0.2460377763728166,0
16,255,0,0.14251719908510485,0
17,181,1,0.24611228840950997,0
18,35,0,0.24534128295760485,0
19,157,0,0.24612097398051228,0
20,314,0,0.24603781428010266,0
21,4,1,0.37865501708391225,0
22,2,0,0.24599675269111798,0
23,222,0,0.21401257209992527,0
24,122,0,0.24627581869830575,0
25,96,1,0.24802929355625183,0
26,253,0,0.24599337429585852,0
27,333,0,0.24653377089827355,0
28,17,0,0.24154057784035404,0
29,108,0,0.1581298744878583,0
30,48,1,0.2377759022918842,0
31,277,0,0.24568652734073831,0
32,104,1,0.3734191607286086,0
33,198,0,0.2335170278973609,0
34,59,0,0.18255391281385228,0
35,88,0,0.215806468343526,0
36,14,0,0.15362213416845819,0
37,60,0,0.14103608641319765,0
38,166,0,0.00994935959984461,0
39,53,0,0.04128656989011187,0
40,89,0,0.2458049749535075,0
41,74,0,0.24611803512942096,0
42,79,0,0.24580456722062952,0
43,39,1,0.5229980511877471,1
44,149,0,0.2460377763728166,0
45,272,0,0.24373005550870483,0
46,305,1,0.24535975426848733,0
47,288,0,0.24501809675283898,0
48,86,1,0.5913484013876334,1
49,138,1,0.1310887487521867,0
50,135,0,0.2501339919936047,0
51,37,0,0.15655485104084968,0
52,330,0,0.2461149967391226,0
