,id,y_true,prob_svm_seed_8_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_8_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,7,1,0.237819456283697,0
1,55,1,0.5090016769213142,1
2,203,0,0.0038181619239611385,0
3,318,1,0.23971111708268772,0
4,298,1,0.23781697829673693,0
5,312,0,0.23781537789440624,0
6,227,0,0.2419356470252808,0
7,106,0,0.24799809115763508,0
8,168,1,0.9999999998206278,1
9,47,0,0.2681261347262627,0
10,289,1,0.2378169782969931,0
11,307,0,0.23781697829740592,0
12,117,0,0.2279279137406075,0
13,95,0,0.18943328638746484,0
14,133,0,0.14716379666946156,0
15,57,0,0.06029143687623515,0
16,54,1,0.2378169782969931,0
17,35,0,0.23684275598716764,0
18,51,1,0.7173567470389709,1
19,209,0,0.03382014197303868,0
20,178,0,0.5946194779008176,1
21,91,0,0.42943817964777714,0
22,161,0,0.12013746632103371,0
23,122,0,0.2380696836684849,0
24,291,0,0.23103924171927417,0
25,266,0,0.184156679930729,0
26,239,1,0.43425707555978665,0
27,46,0,0.23545496955632508,0
28,110,0,0.1016516586140681,0
29,331,1,0.23781773844665155,0
30,48,1,0.22453789681148495,0
31,248,0,0.23721547704209714,0
32,192,0,0.23620577340826854,0
33,276,0,0.23334150745991816,0
34,230,0,0.21847498534383578,0
35,59,0,0.15867269775623957,0
36,231,1,0.2407399558883199,0
37,146,0,0.15395796351524446,0
38,12,0,0.23802680595582726,0
39,320,0,0.025302845227227734,0
40,60,0,0.11305312505099946,0
41,78,0,0.2364323064763136,0
42,22,1,0.8652711644308689,1
43,25,0,0.17998706559072236,0
44,296,0,0.23781697630851859,0
45,323,0,0.23778702904765217,0
46,295,0,0.23782329994767176,0
47,246,0,0.23840200387995358,0
48,243,0,0.009642593291883321,0
49,327,0,0.23900599844972148,0
50,119,1,0.7441751751646657,1
51,330,0,0.23781692535924473,0
52,87,0,0.23746430739645594,0
