,id,y_true,prob_svm_seed_11_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_11_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,203,0,0.002543510169759512,0
1,143,0,0.08842371785048059,0
2,306,0,0.24860266309580029,0
3,24,1,0.24124307038144038,0
4,224,1,0.24054772707941588,0
5,210,0,0.1666734072148191,0
6,134,1,0.23436241355062762,0
7,233,0,0.24203836523057512,0
8,175,0,0.16103980322491848,0
9,220,0,0.25002666101141613,0
10,70,0,0.24051088232919096,0
11,289,1,0.2405484260133333,0
12,307,0,0.24054842601372065,0
13,117,0,0.2400540471544445,0
14,35,0,0.23886212299423565,0
15,162,0,0.24053038322306014,0
16,153,0,0.24762815788296866,0
17,291,0,0.23466386982741944,0
18,199,0,0.23308138580508858,0
19,189,0,0.037429991740709836,0
20,283,1,0.3326072391869266,0
21,158,1,0.23293217472194044,0
22,136,0,0.20777848227197213,0
23,277,0,0.23883616369624305,0
24,198,0,0.22875100442818397,0
25,30,0,0.0856330066830854,0
26,21,0,0.11233888129198284,0
27,148,0,0.23301108163119194,0
28,14,0,0.12467931629399728,0
29,301,0,0.23966608536634906,0
30,38,0,0.24282570383178806,0
31,41,0,0.24034657504557758,0
32,170,0,0.24007255223819296,0
33,275,1,0.9999999997879968,1
34,78,0,0.2462012339174586,0
35,313,1,0.2407262717615704,0
36,293,1,0.2471573396263626,0
37,179,0,0.2405354781370859,0
38,211,0,0.23800310540964056,0
39,212,0,0.2403069231992067,0
40,302,1,0.24051010112147872,0
41,25,0,0.16194883666411927,0
42,149,0,0.0028585456981880804,0
43,43,0,0.15120156479768043,0
44,323,0,0.24053137560264098,0
45,288,0,0.23762460478015818,0
46,86,1,0.7324091577790046,1
47,197,0,0.21602069337669144,0
48,121,1,0.5443482575173214,1
49,327,0,0.24054891463549866,0
50,229,1,0.16848432743047814,0
51,218,1,0.23184883799079514,0
52,205,0,0.1611735035981027,0
53,10,0,0.03682262045052034,0
