,id,y_true,prob_svm_seed_9_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,71,0,0.20223214195712516,0
1,7,1,0.20942213249364036,0
2,204,0,0.057661847217870536,0
3,325,0,0.18677134876025692,0
4,143,0,0.0711260642588995,0
5,278,1,0.3648457367081141,0
6,134,1,0.4890888302324307,0
7,40,0,0.20981822343318673,0
8,165,0,0.06638867531566484,0
9,163,0,0.08612297194514221,0
10,164,0,0.21054426053842035,0
11,220,0,0.22108919126951077,0
12,167,0,0.1932834582063293,0
13,47,0,0.21042511671888578,0
14,140,0,0.9960417925828952,1
15,35,0,0.20848084025227506,0
16,314,0,0.2093624606626609,0
17,44,0,0.17266583922428,0
18,222,0,0.22120149136498998,0
19,178,0,0.6076142375489598,1
20,91,0,0.12349187737379522,0
21,317,0,0.03798069967267742,0
22,96,1,0.3165214538643811,0
23,199,0,0.20170246429241384,0
24,136,0,0.1447077488872075,0
25,331,1,0.20939242781582565,0
26,42,1,0.7736309235083882,1
27,208,1,0.20867063819418935,0
28,230,0,0.19035915877157378,0
29,286,1,0.2748336190374503,0
30,61,1,0.9660836652035778,1
31,176,0,0.16567657511855124,0
32,38,0,0.2122007896945036,0
33,170,0,0.20886989577435175,0
34,53,0,0.06671769386699901,0
35,78,0,0.20850026932779753,0
36,293,1,0.22405912801551592,0
37,212,0,0.19817289549234615,0
38,180,0,0.16481045401396727,0
39,274,0,0.20812847839471257,0
40,149,0,0.0011350878304080881,0
41,280,0,0.20941822952378286,0
42,242,0,0.04756861788278599,0
43,115,0,0.5103327711659481,1
44,124,0,0.1711785585001273,0
45,123,1,0.20915627596042205,0
46,229,1,0.18885771374578134,0
47,37,0,0.10422104247179434,0
48,56,1,0.20943023950945702,0
49,279,0,0.20939788594599776,0
50,119,1,0.5,0
51,332,0,0.005119806630577021,0
52,330,0,0.20942007681999306,0
