,id,y_true,prob_knn_seed_6_skf_1_paras_0_K_3,class_knn_seed_6_skf_1_paras_0_K_3
0,888,0,0.0,0
1,953,1,0.6666666666666666,1
2,2580,0,0.0,0
3,139,0,0.0,0
4,1094,0,0.0,0
5,147,0,0.0,0
6,1495,0,0.0,0
7,1629,1,1.0,1
8,2157,0,0.0,0
9,236,0,0.0,0
10,233,0,0.0,0
11,2315,0,0.0,0
12,2334,0,0.0,0
13,410,0,0.0,0
14,1959,0,0.0,0
15,972,0,0.0,0
16,750,0,0.0,0
17,1731,0,0.0,0
18,1252,0,0.0,0
19,739,0,0.0,0
20,361,0,0.0,0
21,2471,0,0.0,0
22,826,0,0.3333333333333333,0
23,116,0,0.0,0
24,648,0,0.0,0
25,1589,0,0.0,0
26,716,0,0.0,0
27,829,0,0.0,0
28,2443,0,0.0,0
29,2522,0,0.0,0
30,986,1,1.0,1
31,1493,0,0.0,0
32,789,0,0.3333333333333333,0
33,592,0,0.0,0
34,1257,0,0.0,0
35,1337,0,0.0,0
36,679,0,0.0,0
37,565,0,0.0,0
38,398,0,0.0,0
39,1384,1,1.0,1
40,2458,0,0.0,0
41,588,0,0.3333333333333333,0
42,825,0,0.3333333333333333,0
43,145,0,0.0,0
44,1514,0,0.0,0
45,719,0,0.0,0
46,2727,0,0.0,0
47,77,0,0.0,0
48,1921,0,0.0,0
49,2207,0,0.0,0
50,2209,0,0.0,0
51,2342,0,0.0,0
52,211,0,0.0,0
53,1713,0,0.0,0
54,286,0,0.0,0
55,301,0,0.0,0
56,1070,0,0.0,0
57,1590,0,0.0,0
58,394,0,0.0,0
59,2058,0,0.0,0
60,596,0,0.0,0
61,1207,0,0.0,0
62,1371,1,1.0,1
63,1644,0,0.0,0
64,520,0,0.0,0
65,403,0,0.0,0
66,1163,0,0.0,0
67,1470,0,0.3333333333333333,0
68,1151,0,0.3333333333333333,0
69,1582,0,0.0,0
70,1475,1,0.6666666666666666,1
71,1836,0,0.0,0
72,1058,0,0.0,0
73,1084,0,0.0,0
74,2301,0,0.0,0
75,2388,1,0.6666666666666666,1
76,25,0,0.0,0
77,485,0,1.0,1
78,2012,0,0.0,0
79,1693,0,0.0,0
80,2288,0,0.0,0
81,202,0,0.6666666666666666,1
82,746,0,0.0,0
83,2575,0,0.0,0
84,625,0,0.0,0
85,1651,0,0.0,0
86,1083,0,0.0,0
87,1849,0,0.0,0
88,2110,0,0.0,0
89,2072,0,0.0,0
90,693,0,0.0,0
91,1370,0,0.0,0
92,729,0,0.0,0
93,207,0,0.0,0
94,2768,0,0.0,0
95,468,0,0.3333333333333333,0
96,2583,0,0.3333333333333333,0
97,1216,0,0.0,0
98,1087,0,0.0,0
99,2735,0,1.0,1
100,1423,0,0.0,0
101,2742,0,0.0,0
102,1092,0,0.0,0
103,969,0,0.3333333333333333,0
104,2270,0,0.0,0
105,1140,0,0.0,0
106,1550,0,0.0,0
107,371,0,0.0,0
108,1594,0,0.0,0
109,2291,0,0.0,0
110,966,1,0.0,0
111,1898,1,0.0,0
112,1577,0,0.0,0
113,1143,0,0.0,0
114,1570,0,0.0,0
115,1338,0,0.6666666666666666,1
116,453,0,0.6666666666666666,1
117,511,0,0.0,0
118,1199,0,0.0,0
