,id,y_true,prob_knn_seed_18_skf_3_paras_0_K_3,class_knn_seed_18_skf_3_paras_0_K_3
0,184,0,0.3333333333333333,0
1,1857,1,0.6666666666666666,1
2,2412,0,0.0,0
3,236,0,0.0,0
4,804,0,0.6666666666666666,1
5,2738,0,0.0,0
6,425,0,0.0,0
7,2422,0,0.0,0
8,1649,0,0.0,0
9,503,0,0.0,0
10,1657,0,0.3333333333333333,0
11,200,0,0.0,0
12,408,0,0.0,0
13,750,0,0.0,0
14,1731,0,0.3333333333333333,0
15,2140,0,0.6666666666666666,1
16,2204,0,0.0,0
17,1147,0,0.0,0
18,2473,0,0.0,0
19,1520,1,0.3333333333333333,0
20,857,0,0.0,0
21,2001,0,0.0,0
22,648,0,0.3333333333333333,0
23,1589,0,0.0,0
24,1473,0,0.3333333333333333,0
25,894,0,0.0,0
26,2203,0,0.0,0
27,986,1,1.0,1
28,1878,0,0.0,0
29,1560,0,0.0,0
30,736,0,0.0,0
31,1384,1,1.0,1
32,294,0,0.0,0
33,162,0,0.0,0
34,2429,0,0.0,0
35,825,0,0.3333333333333333,0
36,1927,0,0.0,0
37,1640,0,0.0,0
38,1142,0,0.0,0
39,1774,0,0.0,0
40,369,0,0.0,0
41,1071,0,0.3333333333333333,0
42,1508,0,0.0,0
43,1066,0,0.0,0
44,1006,0,0.0,0
45,1543,0,0.0,0
46,2209,0,0.0,0
47,2362,0,0.0,0
48,1467,0,0.0,0
49,1713,0,0.0,0
50,286,0,0.0,0
51,1070,0,0.0,0
52,1515,0,0.0,0
53,255,0,0.0,0
54,2221,0,0.3333333333333333,0
55,1371,1,0.6666666666666666,1
56,2379,1,0.0,0
57,520,0,0.0,0
58,1163,0,0.0,0
59,1551,0,0.0,0
60,1993,0,0.0,0
61,2516,0,0.0,0
62,526,0,0.6666666666666666,1
63,70,0,0.0,0
64,1179,1,0.3333333333333333,0
65,2080,0,0.0,0
66,1180,0,0.0,0
67,958,0,0.0,0
68,2168,1,0.3333333333333333,0
69,1084,0,0.0,0
70,2363,0,0.3333333333333333,0
71,2569,0,0.0,0
72,697,0,0.0,0
73,1516,0,0.0,0
74,202,0,0.6666666666666666,1
75,1768,0,0.0,0
76,844,0,0.0,0
77,499,0,0.0,0
78,401,0,0.0,0
79,885,0,0.0,0
80,1308,0,0.3333333333333333,0
81,1630,0,0.0,0
82,350,0,0.0,0
83,2072,0,0.0,0
84,189,0,0.0,0
85,2483,0,0.0,0
86,1896,0,0.0,0
87,1662,0,0.0,0
88,1079,0,0.6666666666666666,1
89,473,0,0.0,0
90,2447,0,0.0,0
91,1494,0,0.0,0
92,2062,0,0.0,0
93,2305,1,0.0,0
94,1092,0,0.0,0
95,2308,0,0.0,0
96,1838,0,0.3333333333333333,0
97,1231,0,0.0,0
98,1917,1,0.3333333333333333,0
99,1354,0,0.0,0
100,2417,0,0.0,0
101,1594,0,0.0,0
102,2604,0,0.0,0
103,2172,0,0.0,0
104,1267,0,0.0,0
105,2263,0,0.0,0
106,1143,0,0.0,0
107,2313,0,0.0,0
108,1472,0,0.0,0
109,2769,0,0.0,0
110,344,0,0.0,0
111,638,0,0.0,0
112,2326,0,0.0,0
113,1013,0,0.0,0
114,891,0,0.0,0
115,770,0,0.0,0
116,1049,0,0.0,0
117,2720,1,0.0,0
118,2461,1,0.0,0
119,2706,0,0.0,0
120,1250,0,0.0,0
121,2602,0,0.3333333333333333,0
122,634,0,0.0,0
123,1719,1,0.3333333333333333,0
124,548,1,1.0,1
125,571,0,0.0,0
126,1903,0,0.0,0
127,2474,0,0.0,0
128,2038,0,0.6666666666666666,1
129,365,0,0.0,0
130,2437,0,0.0,0
131,1788,0,0.0,0
132,305,0,0.0,0
133,2250,0,0.0,0
134,2248,0,0.0,0
135,1311,0,0.0,0
136,435,0,0.0,0
137,983,0,0.0,0
138,2613,0,0.0,0
139,748,0,0.0,0
140,385,0,0.0,0
141,1037,0,0.0,0
142,1613,0,0.0,0
143,567,0,0.3333333333333333,0
144,313,0,0.0,0
145,486,0,0.0,0
146,1265,0,0.0,0
147,564,0,0.0,0
148,431,0,0.0,0
149,1001,1,0.0,0
150,799,0,0.0,0
151,593,0,0.0,0
152,1343,0,0.6666666666666666,1
153,2751,0,0.0,0
154,2003,0,0.0,0
155,1517,0,0.0,0
156,1811,0,0.0,0
157,2100,0,0.0,0
158,2684,0,0.0,0
159,2295,0,0.0,0
160,2719,0,0.0,0
161,2634,0,0.3333333333333333,0
162,811,1,0.6666666666666666,1
163,2456,1,0.3333333333333333,0
164,637,0,0.0,0
165,2039,0,0.0,0
166,1675,0,0.0,0
167,2767,0,0.0,0
168,2304,0,1.0,1
169,616,0,0.0,0
170,2246,0,0.0,0
171,2259,0,0.0,0
172,471,0,0.0,0
173,2529,0,0.3333333333333333,0
174,1934,0,0.0,0
175,2420,0,0.0,0
176,1131,1,1.0,1
177,682,1,0.3333333333333333,0
178,1938,0,0.0,0
179,1900,0,0.0,0
180,1824,1,1.0,1
181,2730,0,0.0,0
182,243,0,0.3333333333333333,0
183,642,0,0.0,0
184,2651,0,0.0,0
185,998,0,0.0,0
186,2055,0,0.0,0
187,2303,0,0.0,0
188,1420,0,0.0,0
189,1660,0,0.6666666666666666,1
190,544,1,1.0,1
191,1867,0,0.0,0
192,110,0,0.0,0
193,925,0,0.0,0
194,1738,0,0.0,0
195,1393,0,0.0,0
196,2534,0,0.0,0
197,2531,1,0.3333333333333333,0
198,754,0,0.0,0
199,1500,0,0.0,0
200,1039,0,0.0,0
201,2177,0,0.0,0
202,393,0,0.0,0
203,1448,0,0.0,0
204,655,0,0.0,0
205,2210,0,0.0,0
206,2389,0,0.0,0
207,2013,0,0.0,0
208,657,0,0.0,0
209,39,0,0.0,0
210,1922,1,0.6666666666666666,1
211,2784,0,0.6666666666666666,1
212,232,0,0.0,0
213,52,0,0.0,0
214,98,0,0.0,0
215,290,0,0.3333333333333333,0
216,2108,0,0.3333333333333333,0
217,743,0,0.0,0
218,1992,1,0.3333333333333333,0
219,169,1,1.0,1
220,1238,0,0.0,0
221,79,0,0.6666666666666666,1
222,2685,0,0.0,0
223,1737,0,0.0,0
224,112,0,0.0,0
225,868,0,0.0,0
226,2686,0,0.0,0
227,2409,1,0.0,0
228,815,0,0.0,0
229,1919,0,0.0,0
230,2152,1,1.0,1
231,2349,0,0.0,0
232,994,0,0.0,0
