,id,y_true,prob_knn_seed_14_skf_3_paras_0_K_3,class_knn_seed_14_skf_3_paras_0_K_3
0,681,1,1.0,1
1,1837,0,0.0,0
2,2580,0,0.0,0
3,139,0,0.0,0
4,1857,1,1.0,1
5,104,0,0.0,0
6,1913,0,0.0,0
7,217,1,0.6666666666666666,1
8,1629,1,1.0,1
9,2315,0,0.0,0
10,2334,0,0.0,0
11,366,0,0.0,0
12,2422,0,0.0,0
13,1649,0,0.0,0
14,1110,0,0.0,0
15,408,0,0.0,0
16,38,0,0.0,0
17,2090,0,1.0,1
18,537,0,0.6666666666666666,1
19,2004,0,0.0,0
20,1299,0,0.0,0
21,213,0,0.0,0
22,2467,0,0.0,0
23,1642,0,0.0,0
24,2359,0,0.0,0
25,1133,0,0.0,0
26,2346,0,0.0,0
27,2140,0,0.6666666666666666,1
28,1256,0,1.0,1
29,739,0,0.0,0
30,2424,0,0.0,0
31,543,0,0.0,0
32,152,0,0.3333333333333333,0
33,116,0,0.0,0
34,715,1,0.3333333333333333,0
35,912,0,0.0,0
36,1686,1,0.6666666666666666,1
37,2203,0,0.0,0
38,1673,0,0.0,0
39,986,1,0.6666666666666666,1
40,1878,0,0.0,0
41,546,0,0.0,0
42,1493,0,0.0,0
43,2033,0,0.0,0
44,1892,0,0.0,0
45,2528,0,0.3333333333333333,0
46,1483,0,0.0,0
47,140,0,0.0,0
48,82,0,0.0,0
49,679,0,0.0,0
50,565,0,0.0,0
51,1384,1,1.0,1
52,2322,0,0.0,0
53,72,0,0.0,0
54,2462,0,0.0,0
55,817,0,0.0,0
56,360,0,0.3333333333333333,0
57,1987,0,0.3333333333333333,0
58,2207,0,0.0,0
59,1006,0,0.0,0
60,167,0,0.0,0
61,2717,0,0.3333333333333333,0
62,1467,0,0.0,0
63,691,0,0.0,0
64,1070,0,0.0,0
65,2221,0,0.3333333333333333,0
66,1271,0,0.0,0
67,2009,0,0.0,0
68,605,0,0.0,0
69,520,0,0.0,0
70,2064,0,0.0,0
71,1993,0,0.0,0
72,1470,0,0.0,0
73,1836,0,0.0,0
74,2179,0,0.0,0
75,751,0,0.0,0
76,1809,0,0.0,0
77,2301,0,0.0,0
78,2199,0,1.0,1
79,1232,0,0.3333333333333333,0
80,2012,0,0.0,0
81,2284,1,0.0,0
82,1693,0,0.0,0
83,1768,0,0.0,0
84,848,0,0.0,0
85,554,1,1.0,1
86,1053,0,0.3333333333333333,0
87,1083,0,0.0,0
88,2464,0,0.0,0
89,1891,0,0.0,0
90,2756,0,0.0,0
91,350,0,0.0,0
92,858,0,0.0,0
93,399,0,0.0,0
94,2573,0,0.0,0
95,2163,0,0.0,0
96,468,0,0.0,0
97,1662,0,0.0,0
98,173,1,1.0,1
99,519,0,0.0,0
100,2447,0,0.0,0
101,1494,0,0.0,0
102,1087,0,0.0,0
103,1092,0,0.0,0
104,1584,0,0.0,0
105,1953,0,0.0,0
106,2270,0,0.0,0
107,1917,1,0.3333333333333333,0
108,2465,0,0.0,0
109,1354,0,0.0,0
110,1965,1,0.3333333333333333,0
111,1140,0,0.0,0
112,371,0,0.0,0
113,2494,0,0.0,0
114,2707,0,0.0,0
115,902,0,0.0,0
116,2604,0,0.0,0
117,1267,0,0.0,0
118,1497,0,0.3333333333333333,0
119,1143,0,0.0,0
120,2702,0,0.0,0
121,511,0,0.0,0
122,1472,0,0.0,0
123,2758,0,0.0,0
124,638,0,0.0,0
