,id,y_true,prob_knn_seed_7_skf_4_paras_0_K_3,class_knn_seed_7_skf_4_paras_0_K_3
0,2375,0,0.0,0
1,1161,0,0.0,0
2,2580,0,0.0,0
3,2419,0,0.0,0
4,2708,0,0.0,0
5,2111,1,0.3333333333333333,0
6,2169,0,0.0,0
7,236,0,0.0,0
8,1222,0,0.0,0
9,804,0,0.6666666666666666,1
10,425,0,0.0,0
11,2448,0,0.0,0
12,2422,0,0.0,0
13,1649,0,0.0,0
14,2090,0,0.6666666666666666,1
15,750,0,0.0,0
16,1318,0,0.0,0
17,1731,0,0.0,0
18,2346,0,0.0,0
19,2140,0,1.0,1
20,680,0,0.0,0
21,2666,0,0.0,0
22,470,0,0.3333333333333333,0
23,198,0,0.0,0
24,2424,0,0.0,0
25,1589,0,0.0,0
26,894,0,0.0,0
27,546,0,0.0,0
28,1503,0,0.0,0
29,2528,0,0.0,0
30,1609,0,0.0,0
31,97,0,0.0,0
32,736,0,0.0,0
33,398,0,0.0,0
34,1670,0,0.0,0
35,2316,0,0.0,0
36,162,0,0.0,0
37,2458,0,0.0,0
38,2322,0,0.0,0
39,117,0,0.0,0
40,1640,0,0.0,0
41,72,0,0.0,0
42,2727,0,0.0,0
43,817,0,0.0,0
44,1260,0,0.0,0
45,2207,0,0.0,0
46,1006,0,0.0,0
47,167,0,0.0,0
48,2717,0,0.6666666666666666,1
49,1713,0,0.0,0
50,2787,0,0.0,0
51,1590,0,0.0,0
52,1029,0,0.0,0
53,2058,0,0.0,0
54,1860,0,0.3333333333333333,0
55,1847,0,0.0,0
56,2623,0,0.3333333333333333,0
57,605,0,0.0,0
58,291,0,0.0,0
59,2488,0,0.0,0
60,1617,0,0.3333333333333333,0
61,2475,0,0.0,0
62,1810,1,0.3333333333333333,0
63,2165,0,0.0,0
64,959,1,1.0,1
65,1151,0,0.3333333333333333,0
66,976,0,0.0,0
67,1179,1,0.3333333333333333,0
68,88,0,0.0,0
69,2493,0,0.0,0
70,919,0,0.0,0
71,2388,1,0.6666666666666666,1
72,2012,0,0.0,0
73,30,0,0.0,0
74,844,0,0.0,0
75,746,0,0.0,0
76,554,1,0.6666666666666666,1
77,1308,0,0.0,0
78,2464,0,0.0,0
79,2072,0,0.0,0
80,2383,0,0.0,0
81,2186,0,0.0,0
82,2574,0,0.0,0
83,2163,0,0.0,0
84,468,0,0.0,0
85,2583,0,0.0,0
86,1586,1,0.3333333333333333,0
87,1662,0,0.0,0
88,792,0,0.0,0
89,1087,0,0.0,0
90,1423,0,0.0,0
91,2305,1,0.3333333333333333,0
92,707,0,0.0,0
93,1871,0,0.0,0
94,969,0,0.3333333333333333,0
95,1953,0,0.0,0
96,2509,1,0.3333333333333333,0
97,2270,0,0.0,0
98,1838,0,0.0,0
99,1834,0,0.0,0
100,1917,1,0.3333333333333333,0
101,191,1,0.3333333333333333,0
102,1203,0,0.0,0
103,371,0,0.0,0
104,2608,0,0.0,0
105,2479,0,0.3333333333333333,0
106,902,0,0.0,0
107,2604,0,0.0,0
108,2585,0,0.0,0
109,1771,0,0.0,0
110,881,0,0.3333333333333333,0
111,1143,0,0.0,0
112,498,0,0.0,0
113,1570,0,0.0,0
114,2591,0,0.0,0
115,344,0,0.0,0
116,1851,0,0.0,0
117,787,0,0.0,0
118,638,0,0.0,0
119,2326,0,0.0,0
120,891,0,0.0,0
121,24,0,0.0,0
122,1428,0,0.0,0
123,2720,1,0.0,0
124,1773,0,0.0,0
125,1101,1,0.3333333333333333,0
126,2461,1,0.0,0
127,1487,1,0.6666666666666666,1
128,700,0,0.0,0
129,678,0,0.0,0
130,2640,0,0.0,0
131,2107,0,0.0,0
132,975,0,0.0,0
133,1702,0,0.0,0
134,1254,0,0.0,0
135,2463,0,0.0,0
136,571,0,0.0,0
137,1985,0,0.0,0
138,1455,0,0.0,0
139,1400,0,0.0,0
140,1374,0,1.0,1
141,1979,0,0.3333333333333333,0
142,670,0,0.0,0
143,17,0,0.0,0
144,1246,0,0.3333333333333333,0
145,813,0,0.0,0
146,567,0,0.0,0
147,1819,0,0.3333333333333333,0
148,1977,0,0.0,0
149,252,0,0.0,0
150,1754,0,0.0,0
151,926,1,0.6666666666666666,1
152,924,0,0.0,0
153,1001,1,0.3333333333333333,0
154,1597,1,1.0,1
155,633,0,0.3333333333333333,0
156,1517,0,0.0,0
157,1116,0,0.0,0
158,22,0,0.3333333333333333,0
159,600,1,1.0,1
160,1527,0,0.0,0
161,264,0,0.0,0
162,1970,0,0.0,0
163,1700,0,0.0,0
164,1181,0,0.0,0
165,471,0,0.0,0
166,788,0,0.0,0
167,1967,0,1.0,1
168,1131,1,1.0,1
169,682,1,1.0,1
170,411,0,0.0,0
171,1775,0,0.0,0
172,522,0,0.0,0
173,1606,0,0.3333333333333333,0
174,397,0,0.0,0
175,1698,0,0.0,0
176,2714,0,1.0,1
177,1886,0,0.0,0
178,2022,0,0.0,0
179,1997,0,0.0,0
180,1611,0,0.0,0
181,110,0,0.0,0
182,1684,0,0.0,0
183,496,0,0.0,0
184,2480,0,0.0,0
185,935,0,0.0,0
