,id,y_true,prob_knn_seed_5_skf_3_paras_0_K_3,class_knn_seed_5_skf_3_paras_0_K_3
0,2506,0,0.0,0
1,1592,0,0.0,0
2,184,0,0.0,0
3,897,1,0.6666666666666666,1
4,2673,1,0.0,0
5,790,0,0.0,0
6,147,0,0.0,0
7,1495,0,0.0,0
8,1629,1,1.0,1
9,1020,0,0.0,0
10,804,0,1.0,1
11,2334,0,0.0,0
12,1649,0,0.0,0
13,503,0,0.0,0
14,2390,0,0.6666666666666666,1
15,1725,0,0.0,0
16,280,0,0.0,0
17,1769,0,0.0,0
18,200,0,0.0,0
19,1959,0,0.0,0
20,38,0,0.0,0
21,1471,0,0.0,0
22,1299,0,0.0,0
23,2359,0,0.0,0
24,1133,0,0.0,0
25,2346,0,0.0,0
26,1866,0,0.0,0
27,1147,0,0.0,0
28,2666,0,0.0,0
29,1520,1,0.3333333333333333,0
30,361,0,0.0,0
31,2471,0,0.0,0
32,2027,0,0.0,0
33,1473,0,0.3333333333333333,0
34,1686,1,0.6666666666666666,1
35,2180,0,0.0,0
36,829,0,0.0,0
37,2522,0,0.0,0
38,1673,0,0.0,0
39,546,0,0.0,0
40,592,0,0.0,0
41,1734,0,0.0,0
42,140,0,0.0,0
43,2356,0,0.0,0
44,294,0,0.0,0
45,2316,0,0.0,0
46,1755,0,0.0,0
47,1514,0,0.0,0
48,353,0,0.0,0
49,1921,0,0.0,0
50,1508,0,0.0,0
51,2311,0,0.0,0
52,2342,0,0.0,0
53,1467,0,0.0,0
54,2114,0,0.0,0
55,534,0,0.0,0
56,286,0,0.0,0
57,823,0,0.3333333333333333,0
58,339,0,0.3333333333333333,0
59,2470,0,0.0,0
60,1438,0,0.0,0
61,1860,0,0.0,0
62,2379,1,0.3333333333333333,0
63,520,0,0.0,0
64,2064,0,0.0,0
65,403,0,0.0,0
66,1551,0,0.0,0
67,846,0,0.0,0
68,2516,0,0.0,0
69,1099,0,0.0,0
70,1180,0,0.0,0
71,1809,0,0.0,0
72,1058,0,0.0,0
73,2716,0,0.0,0
74,1983,0,0.0,0
75,1232,0,0.0,0
76,2569,0,0.0,0
77,2388,1,0.6666666666666666,1
78,2084,1,1.0,1
79,25,0,0.0,0
80,1516,0,0.0,0
81,401,0,0.0,0
82,1651,0,0.0,0
83,2148,0,0.0,0
84,1849,0,0.0,0
85,350,0,0.0,0
86,2110,0,0.0,0
