,id,y_true,prob_knn_seed_4_skf_2_paras_0_K_3,class_knn_seed_4_skf_2_paras_0_K_3
0,681,1,1.0,1
1,1837,0,0.0,0
2,962,1,1.0,1
3,2419,0,0.0,0
4,2708,0,0.0,0
5,1495,0,0.0,0
6,1629,1,1.0,1
7,242,0,0.0,0
8,405,0,0.0,0
9,1020,0,0.0,0
10,1546,0,0.0,0
11,2448,0,0.0,0
12,366,0,0.0,0
13,1208,0,0.0,0
14,1657,0,0.0,0
15,1769,0,0.0,0
16,750,0,0.0,0
17,1299,0,0.0,0
18,1147,0,0.0,0
19,470,0,0.3333333333333333,0
20,361,0,0.0,0
21,826,0,0.3333333333333333,0
22,1418,0,0.0,0
23,2001,0,0.0,0
24,591,0,0.0,0
25,715,1,0.3333333333333333,0
26,2180,0,0.0,0
27,2400,0,0.0,0
28,2300,0,0.0,0
29,396,0,0.3333333333333333,0
30,1892,0,0.0,0
31,1609,0,0.0,0
32,1337,0,0.0,0
33,2141,0,0.3333333333333333,0
34,1384,1,1.0,1
35,1602,0,0.0,0
36,884,0,0.6666666666666666,1
37,1130,0,0.0,0
38,817,0,0.0,0
39,353,0,0.0,0
40,1987,0,0.3333333333333333,0
41,2614,0,0.0,0
42,1921,0,0.0,0
43,1543,0,0.0,0
44,1467,0,0.0,0
45,691,0,0.0,0
46,1815,0,0.0,0
47,1515,0,0.0,0
48,2058,0,0.0,0
49,1271,0,0.0,0
50,2532,0,0.0,0
51,1551,0,0.0,0
52,1617,0,0.3333333333333333,0
53,2475,0,0.0,0
54,1810,1,0.3333333333333333,0
55,1470,0,0.3333333333333333,0
56,1179,1,0.3333333333333333,0
57,2726,0,0.0,0
58,941,1,0.6666666666666666,1
59,2179,0,0.0,0
60,1809,0,0.0,0
61,919,0,0.0,0
62,958,0,0.0,0
63,2168,1,0.6666666666666666,1
64,909,0,0.3333333333333333,0
65,1983,0,0.3333333333333333,0
66,659,0,0.0,0
67,1855,0,0.0,0
68,2569,0,0.0,0
69,2084,1,0.6666666666666666,1
70,2012,0,0.0,0
71,1763,0,0.0,0
72,56,0,0.0,0
73,465,0,0.0,0
74,746,0,0.0,0
75,885,0,0.0,0
76,1849,0,0.0,0
77,1637,0,0.0,0
78,1891,0,0.0,0
79,2756,0,0.0,0
80,350,0,0.0,0
81,640,0,0.0,0
82,1494,0,0.0,0
83,2669,0,0.0,0
84,2735,0,1.0,1
85,1092,0,0.0,0
86,1953,0,0.0,0
87,481,0,0.0,0
88,2102,0,0.0,0
89,1965,1,0.3333333333333333,0
90,230,0,0.3333333333333333,0
91,1550,0,0.0,0
92,1292,0,0.0,0
93,1594,0,0.0,0
94,2604,0,0.0,0
95,462,0,0.0,0
96,1497,0,0.3333333333333333,0
97,1365,0,0.0,0
98,1574,0,0.0,0
99,1294,0,0.0,0
100,511,0,0.0,0
101,1472,0,0.0,0
102,638,0,0.0,0
103,2785,0,0.0,0
104,24,0,0.3333333333333333,0
105,289,0,0.0,0
106,1773,0,0.0,0
107,1096,0,0.0,0
108,1727,1,1.0,1
109,1281,1,0.3333333333333333,0
110,1327,0,0.0,0
111,2602,0,0.0,0
112,1702,0,0.0,0
113,1671,0,0.0,0
114,1903,0,0.0,0
115,2474,0,0.0,0
116,1089,0,0.0,0
117,2699,0,0.0,0
118,251,0,0.0,0
119,742,0,0.0,0
120,670,0,0.0,0
121,2248,0,0.0,0
122,2384,1,0.6666666666666666,1
